Date,Open,High,Low,Close,Adj Close,Volume
2021-04-06,364.8999938964844,370.75,362.5,369.57000732421875,367.7496032714844,2661900
2021-04-07,369.1400146484375,373.9599914550781,369.0,371.0799865722656,369.25213623046875,2958300
2021-04-08,373.0,379.30999755859375,372.75,377.739990234375,376.3255615234375,3528400
2021-04-09,376.0799865722656,380.3500061035156,374.44000244140625,380.0799865722656,378.65679931640625,2429300
2021-04-12,378.0799865722656,380.94000244140625,376.17999267578125,379.8399963378906,378.4176940917969,2896600
2021-04-13,379.05999755859375,380.1000061035156,376.79998779296875,378.1300048828125,376.7140808105469,2652800
2021-04-14,377.0,380.95001220703125,375.6000061035156,378.32000732421875,376.9034118652344,2317400
2021-04-15,381.1700134277344,387.3699951171875,380.9700012207031,386.489990234375,385.04278564453125,2942200
2021-04-16,389.0,389.1000061035156,383.6700134277344,386.1700134277344,384.7240295410156,2725500
2021-04-19,384.8999938964844,387.739990234375,381.32000732421875,382.1600036621094,380.7290344238281,3360900
2021-04-20,380.19000244140625,381.30999755859375,373.55999755859375,376.6300048828125,375.2197265625,3135900
2021-04-21,378.5899963378906,384.1000061035156,376.6700134277344,383.1000061035156,381.6654968261719,2466300
2021-04-22,383.0799865722656,389.5,381.989990234375,383.3599853515625,381.92449951171875,3713700
2021-04-23,384.3500061035156,389.8800048828125,383.4599914550781,387.05999755859375,385.61065673828125,2294800
2021-04-26,387.8299865722656,392.94000244140625,387.1000061035156,387.4700012207031,386.0191345214844,2255000
2021-04-27,388.2200012207031,390.42999267578125,386.1400146484375,389.07000732421875,387.6131591796875,2270000
2021-04-28,390.70001220703125,401.5,390.70001220703125,395.6499938964844,394.16851806640625,4065300
2021-04-29,391.5,392.3900146484375,383.80999755859375,388.95001220703125,387.4936218261719,4637100
2021-04-30,382.8599853515625,385.0,375.6099853515625,382.05999755859375,380.62939453125,4043200
2021-05-03,385.4700012207031,386.8699951171875,376.8500061035156,379.3999938964844,377.9793395996094,3344100
2021-05-04,377.07000732421875,378.2099914550781,371.5799865722656,375.9100036621094,374.50244140625,3321200
2021-05-05,377.92999267578125,379.6400146484375,368.0299987792969,369.1400146484375,367.7577819824219,2993900
2021-05-06,371.1400146484375,375.7300109863281,365.70001220703125,375.4800109863281,374.07403564453125,3787300
2021-05-07,377.260009765625,378.6400146484375,373.55999755859375,375.3999938964844,373.9942932128906,2935900
2021-05-10,375.7900085449219,376.0,365.4100036621094,366.3399963378906,364.9682312011719,3193700
2021-05-11,361.010009765625,368.92999267578125,359.2699890136719,367.6099853515625,366.23345947265625,3073100
2021-05-12,364.75,365.3800048828125,355.6400146484375,356.6199951171875,355.28466796875,3293200
2021-05-13,359.3299865722656,362.8399963378906,357.9200134277344,360.0199890136719,358.6719055175781,2626000
2021-05-14,363.0299987792969,364.7099914550781,361.489990234375,363.9100036621094,362.54736328125,2959700
2021-05-17,362.29998779296875,364.05999755859375,358.05999755859375,363.29998779296875,361.93963623046875,2511600
2021-05-18,367.0,369.8399963378906,362.8800048828125,363.07000732421875,361.71051025390625,3421200
2021-05-19,357.3299865722656,361.1499938964844,355.3699951171875,360.9800109863281,359.62835693359375,3577900
2021-05-20,362.94000244140625,369.4100036621094,362.489990234375,367.70001220703125,366.32318115234375,4087500
2021-05-21,369.1400146484375,372.5299987792969,367.4599914550781,367.6000061035156,366.2235412597656,2708700
2021-05-24,370.0799865722656,373.739990234375,369.6400146484375,372.3800048828125,370.98565673828125,2351500
2021-05-25,373.1300048828125,373.75,366.82000732421875,367.2200012207031,365.844970703125,3916300
2021-05-26,369.0,369.9100036621094,362.04998779296875,362.6499938964844,361.2920837402344,3101900
2021-05-27,364.54998779296875,366.3999938964844,360.5400085449219,362.0,360.64447021484375,5416300
2021-05-28,363.5,365.4100036621094,360.4200134277344,360.5799865722656,359.22979736328125,3624300
2021-06-01,364.4800109863281,365.3999938964844,359.5400085449219,359.7900085449219,358.44281005859375,3119700
2021-06-02,363.5299987792969,371.1700134277344,362.8800048828125,366.8500061035156,365.47637939453125,3531000
2021-06-03,363.3599853515625,366.69000244140625,361.7300109863281,361.82000732421875,360.4651794433594,2605900
2021-06-04,364.30999755859375,366.6300048828125,363.70001220703125,366.0199890136719,364.6494445800781,2295200
2021-06-07,367.79998779296875,371.3500061035156,363.2799987792969,364.0799865722656,362.7166748046875,2133400
2021-06-08,365.0,367.67999267578125,363.2300109863281,365.260009765625,363.892333984375,3224200
2021-06-09,366.94000244140625,369.32000732421875,363.3299865722656,363.3299865722656,361.969482421875,2520900
2021-06-10,364.69000244140625,365.6400146484375,361.9599914550781,364.29998779296875,362.9358825683594,2460200
2021-06-11,365.5400085449219,366.8500061035156,363.79998779296875,365.5,364.13140869140625,2708300
2021-06-14,366.0,366.6300048828125,362.1000061035156,366.5199890136719,365.1475830078125,2515300
2021-06-15,367.3399963378906,368.75,362.739990234375,368.1199951171875,366.7415771484375,3562500
2021-06-16,369.3800048828125,369.3800048828125,361.29998779296875,363.82000732421875,362.4576721191406,3081000
2021-06-17,363.5,369.1499938964844,361.2300109863281,367.2900085449219,365.91473388671875,3824900
2021-06-18,362.1199951171875,370.3800048828125,362.0,367.4200134277344,366.0442199707031,5009400
2021-06-21,368.6199951171875,376.45001220703125,366.20001220703125,373.0899963378906,371.6929626464844,3094600
2021-06-22,373.989990234375,378.760009765625,372.0199890136719,378.0400085449219,376.62445068359375,3582700
2021-06-23,378.0,378.7200012207031,374.2900085449219,375.1400146484375,373.73529052734375,2241800
2021-06-24,379.0,380.05999755859375,372.8999938964844,374.75,373.34674072265625,2788200
2021-06-25,375.45001220703125,379.6499938964844,373.3299865722656,379.6099853515625,378.18853759765625,3983900
2021-06-28,380.9200134277344,380.9200134277344,365.1199951171875,367.67999267578125,366.3032531738281,4800300
2021-06-29,369.010009765625,371.3900146484375,367.9100036621094,368.0,366.62200927734375,3394300
2021-06-30,367.95001220703125,370.1700134277344,364.2699890136719,365.0899963378906,363.7229309082031,2884900
2021-07-01,366.04998779296875,371.2099914550781,365.6000061035156,370.7099914550781,369.3218688964844,3108500
2021-07-02,372.69000244140625,375.489990234375,372.1499938964844,375.0299987792969,373.625732421875,2786500
2021-07-06,376.6499938964844,378.239990234375,371.5,376.1199951171875,374.711669921875,2740500
2021-07-07,376.7900085449219,378.1499938964844,372.45001220703125,373.9200134277344,372.5198974609375,3176600
2021-07-08,367.5,370.5899963378906,365.6499938964844,370.19000244140625,369.23834228515625,2809000
2021-07-09,371.8500061035156,373.4800109863281,369.8900146484375,372.94000244140625,371.98126220703125,2404800
2021-07-12,375.0,376.07000732421875,372.0799865722656,375.55999755859375,374.59454345703125,2648300
2021-07-13,375.54998779296875,386.6400146484375,375.54998779296875,383.7099914550781,382.72357177734375,5161000
2021-07-14,382.9800109863281,391.6300048828125,382.9800109863281,390.79998779296875,389.79534912109375,4140500
2021-07-15,390.1400146484375,393.29998779296875,387.45001220703125,390.2300109863281,389.226806640625,3773000
2021-07-16,393.1499938964844,393.4599914550781,385.3299865722656,387.1199951171875,386.12481689453125,2706500
2021-07-19,378.0,378.6000061035156,363.3699951171875,365.45001220703125,364.5105285644531,6814400
2021-07-20,367.0,376.6000061035156,365.2699890136719,374.3900146484375,373.42755126953125,3542200
2021-07-21,376.0299987792969,380.8999938964844,375.04998779296875,380.05999755859375,379.0829772949219,2393100
2021-07-22,380.29998779296875,382.8599853515625,377.04998779296875,382.1600036621094,381.17755126953125,4180300
2021-07-23,385.0899963378906,394.5,385.0899963378906,393.260009765625,392.2490234375,3720300
2021-07-26,391.6700134277344,392.8900146484375,388.2699890136719,392.79998779296875,391.7901916503906,2285800
2021-07-27,390.0,395.2799987792969,385.8900146484375,390.2699890136719,389.2666931152344,2783800
2021-07-28,391.6199951171875,391.7300109863281,382.3299865722656,383.44000244140625,382.45428466796875,3372600
2021-07-29,387.5,394.739990234375,387.5,388.80999755859375,387.8104553222656,3774000
2021-07-30,389.0,389.0,383.0799865722656,385.94000244140625,384.9478454589844,2532900
2021-08-02,389.29998779296875,389.9800109863281,373.79998779296875,375.260009765625,374.2952880859375,3430300
2021-08-03,376.6600036621094,376.6700134277344,359.57000732421875,367.6000061035156,366.6549987792969,6328500
2021-08-04,367.2799987792969,369.260009765625,363.42999267578125,368.010009765625,367.0639343261719,3203200
2021-08-05,368.20001220703125,371.9599914550781,367.0,371.94000244140625,370.98382568359375,2562400
2021-08-06,371.4200134277344,375.5,371.0,374.5299987792969,373.5671691894531,2038500
2021-08-09,374.19000244140625,374.5,368.8900146484375,370.67999267578125,369.7270812988281,2400800
2021-08-10,372.2900085449219,372.75,364.1099853515625,367.8399963378906,366.8943786621094,3225000
2021-08-11,368.54998779296875,369.9599914550781,363.75,364.239990234375,363.3036193847656,3267700
2021-08-12,362.57000732421875,363.2200012207031,357.8500061035156,361.9800109863281,361.0494384765625,3802900
2021-08-13,362.260009765625,363.5,360.6300048828125,362.75,361.81744384765625,2304600
2021-08-16,360.5,363.80999755859375,356.6199951171875,363.55999755859375,362.6253662109375,2937300
2021-08-17,362.0,364.4599914550781,359.7900085449219,363.2300109863281,362.2962341308594,2812800
2021-08-18,361.17999267578125,365.67999267578125,360.5899963378906,360.95001220703125,360.0220947265625,2774500
2021-08-19,356.8999938964844,360.1400146484375,354.7200012207031,357.30999755859375,356.39141845703125,2727900
2021-08-20,357.3599853515625,358.32000732421875,353.3299865722656,354.989990234375,354.077392578125,4135200
2021-08-23,357.4700012207031,362.239990234375,356.75,361.010009765625,360.0819396972656,3537900
2021-08-24,363.0299987792969,366.1000061035156,361.4700012207031,361.7799987792969,360.8499755859375,3032000
2021-08-25,361.9599914550781,362.3999938964844,358.5,359.1000061035156,358.17681884765625,2340400
2021-08-26,358.0,358.20001220703125,351.79998779296875,352.8599853515625,351.9528503417969,3946300
2021-08-27,352.4599914550781,356.5,351.6499938964844,355.7300109863281,354.8155212402344,3695900
2021-08-30,354.79998779296875,358.0400085449219,352.25,353.04998779296875,352.14239501953125,4032100
2021-08-31,352.94000244140625,355.2200012207031,344.67999267578125,346.2300109863281,345.3399353027344,6780400
2021-09-01,347.3800048828125,352.04998779296875,347.29998779296875,349.57000732421875,348.67132568359375,4499600
2021-09-02,350.510009765625,350.5400085449219,339.3299865722656,341.2799987792969,340.40264892578125,7412000
2021-09-03,339.92999267578125,344.1400146484375,338.92999267578125,340.2300109863281,339.3553771972656,5171000
2021-09-07,344.8900146484375,348.0,343.0199890136719,344.7099914550781,343.8238220214844,4764300
2021-09-08,345.0,352.0,345.0,351.0400085449219,350.1375732421875,5054500
2021-09-09,350.7099914550781,353.6400146484375,349.9200134277344,351.4100036621094,350.506591796875,3716200
2021-09-10,354.92999267578125,355.0,347.0199890136719,347.3900146484375,346.4969787597656,3435300
2021-09-13,350.0,351.989990234375,346.3599853515625,347.82000732421875,346.92584228515625,3234200
2021-09-14,349.67999267578125,349.8800048828125,345.25,345.79998779296875,344.9110107421875,3281900
2021-09-15,347.0,347.5299987792969,342.760009765625,344.75,343.8637390136719,3833500
2021-09-16,345.4100036621094,347.67999267578125,344.69000244140625,346.30999755859375,345.4197082519531,3771100
2021-09-17,344.0,346.0,340.7699890136719,343.0400085449219,342.1581115722656,5527500
2021-09-20,338.32000732421875,341.1099853515625,335.6199951171875,339.69000244140625,338.8167419433594,3956600
2021-09-21,342.20001220703125,343.17999267578125,337.2799987792969,337.3800048828125,336.5126647949219,2967300
2021-09-22,339.29998779296875,343.8699951171875,338.5400085449219,343.4100036621094,342.52716064453125,3238800
2021-09-23,345.739990234375,354.7900085449219,345.20001220703125,354.07000732421875,353.1597595214844,4783200
2021-09-24,354.0299987792969,359.92999267578125,352.760009765625,358.1600036621094,357.2392578125,3306200
2021-09-27,357.04998779296875,362.5899963378906,355.1600036621094,356.7699890136719,355.8528137207031,4158000
2021-09-28,355.5,356.0,349.04998779296875,351.17999267578125,350.2771911621094,3266900
2021-09-29,352.80999755859375,357.17999267578125,352.4100036621094,353.19000244140625,352.28204345703125,2808800
2021-09-30,354.739990234375,356.0,347.3999938964844,347.67999267578125,346.78619384765625,4393300
2021-10-01,349.8299865722656,363.17999267578125,347.1600036621094,360.17999267578125,359.2540588378906,5227300
2021-10-04,359.92999267578125,360.6499938964844,339.3399963378906,344.20001220703125,343.3151550292969,7901500
2021-10-05,347.55999755859375,348.57000732421875,342.92999267578125,343.2099914550781,342.3276672363281,4724100
2021-10-06,340.010009765625,348.8800048828125,339.1099853515625,348.69000244140625,347.7936096191406,3712000
2021-10-07,349.0,357.8999938964844,349.0,353.9100036621094,353.4461975097656,3209200
2021-10-08,356.0,360.3699951171875,354.2099914550781,354.9599914550781,354.49481201171875,2336700
2021-10-11,353.95001220703125,354.8800048828125,346.8999938964844,347.1499938964844,346.6950378417969,2769800
2021-10-12,348.6499938964844,350.0,344.6199951171875,345.3399963378906,344.8874206542969,3042900
2021-10-13,346.25,349.5,336.9800109863281,342.3500061035156,341.9013366699219,3755700
2021-10-14,343.8399963378906,345.80999755859375,340.8299865722656,344.5799865722656,344.12841796875,4083800
2021-10-15,349.0,356.6099853515625,347.739990234375,356.0,355.533447265625,4046200
2021-10-18,353.9599914550781,359.94000244140625,350.2300109863281,358.44000244140625,357.9702453613281,3280900
2021-10-19,358.3999938964844,362.2900085449219,357.6099853515625,362.1000061035156,361.6254577636719,2835400
2021-10-20,361.70001220703125,362.489990234375,356.0,356.7699890136719,356.30242919921875,2796200
2021-10-21,354.6000061035156,356.3800048828125,347.2699890136719,356.2099914550781,355.7431640625,2516300
2021-10-22,356.67999267578125,361.6400146484375,354.8999938964844,358.6700134277344,358.1999816894531,2774400
2021-10-25,362.4599914550781,364.29998779296875,358.7900085449219,360.8599853515625,360.3870544433594,2447900
2021-10-26,363.3800048828125,367.3500061035156,356.80999755859375,357.32000732421875,356.8517150878906,3320100
2021-10-27,348.0,351.1199951171875,333.79998779296875,335.7200012207031,335.280029296875,9652700
2021-10-28,344.1700134277344,350.489990234375,328.8699951171875,333.0299987792969,332.59356689453125,9505100
2021-10-29,331.239990234375,338.1499938964844,331.1099853515625,335.5199890136719,335.0802917480469,5843700
2021-11-01,335.25,340.8999938964844,332.8800048828125,334.04998779296875,333.6122131347656,5126200
2021-11-02,335.1300048828125,335.7699890136719,326.70001220703125,328.4800109863281,328.0495300292969,5375300
2021-11-03,328.5,329.5799865722656,323.3399963378906,329.42999267578125,328.9982604980469,3952500
2021-11-04,331.07000732421875,338.6300048828125,329.3299865722656,335.42999267578125,334.99041748046875,4819500
2021-11-05,342.44000244140625,350.1600036621094,341.0,348.7900085449219,348.3329162597656,7199500
2021-11-08,348.010009765625,353.1499938964844,347.6600036621094,349.6700134277344,349.2117614746094,3862200
2021-11-09,350.0,350.20001220703125,339.6499938964844,344.6499938964844,344.1983337402344,4247800
2021-11-10,350.1000061035156,359.6199951171875,349.5,357.94000244140625,357.4709167480469,6337100
2021-11-11,358.3800048828125,359.6400146484375,352.57000732421875,354.3399963378906,353.8756103515625,4472200
2021-11-12,356.05999755859375,363.8399963378906,355.92999267578125,363.5,363.02362060546875,4722500
2021-11-15,365.1400146484375,371.1300048828125,360.6600036621094,361.3599853515625,360.88641357421875,4693200
2021-11-16,364.7699890136719,371.07000732421875,362.0,369.55999755859375,369.07568359375,4969000
2021-11-17,359.5799865722656,368.0,351.2200012207031,359.1700134277344,358.6993103027344,11727300
2021-11-18,360.7300109863281,362.4800109863281,344.5799865722656,348.2200012207031,347.7636413574219,6533700
2021-11-19,346.0,346.6499938964844,339.1300048828125,339.7200012207031,339.2747802734375,6954800
2021-11-22,339.79998779296875,341.4800109863281,319.760009765625,321.29998779296875,320.87890625,11378200
2021-11-23,324.9599914550781,329.69000244140625,321.69000244140625,329.0,328.56884765625,7116200
2021-11-24,326.95001220703125,340.3599853515625,325.0199890136719,340.0,339.5544128417969,6414400
2021-11-26,321.5799865722656,326.8699951171875,319.0,324.1700134277344,323.74517822265625,6613900
2021-11-29,330.010009765625,331.82000732421875,318.25,323.010009765625,322.5867004394531,6362200
2021-11-30,318.0,320.760009765625,310.1099853515625,314.9200134277344,314.5072937011719,10237600
2021-12-01,320.7799987792969,322.0199890136719,306.0,306.2799987792969,305.87860107421875,8008800
2021-12-02,309.5899963378906,322.20001220703125,308.989990234375,320.20001220703125,319.7803955078125,6717600
2021-12-03,320.239990234375,322.69000244140625,314.0,322.1099853515625,321.6878662109375,4731700
2021-12-06,324.75,336.760009765625,322.0,333.3299865722656,332.8931579589844,6055000
2021-12-07,337.29998779296875,342.4200134277344,337.29998779296875,339.510009765625,339.0650634765625,4939500
2021-12-08,339.2300109863281,344.0299987792969,334.1000061035156,342.3399963378906,341.891357421875,4226900
2021-12-09,340.04998779296875,346.5299987792969,339.010009765625,344.5199890136719,344.0684814453125,3389600
2021-12-10,347.0,350.25,344.8299865722656,349.9200134277344,349.46142578125,3404300
2021-12-13,349.19000244140625,349.5299987792969,340.3299865722656,345.30999755859375,344.8574523925781,4358300
2021-12-14,345.32000732421875,348.2099914550781,337.8599853515625,340.54998779296875,340.10369873046875,4518500
2021-12-15,340.0,346.5899963378906,335.5299987792969,346.3500061035156,345.8961181640625,4918700
2021-12-16,351.70001220703125,353.7699890136719,345.1199951171875,352.9200134277344,352.4574890136719,5369900
2021-12-17,349.19000244140625,352.7900085449219,344.1199951171875,349.30999755859375,348.8522033691406,5898200
2021-12-20,341.239990234375,343.5299987792969,336.2300109863281,337.0199890136719,336.57830810546875,5013900
2021-12-21,340.3299865722656,352.0,339.3699951171875,350.739990234375,350.28033447265625,3105100
2021-12-22,346.5799865722656,358.6199951171875,346.5799865722656,357.4800109863281,357.01153564453125,3456400
2021-12-23,357.5400085449219,362.4700012207031,355.0,360.5799865722656,360.107421875,2627000
2021-12-27,360.0,361.0799865722656,355.6000061035156,360.30999755859375,359.8377990722656,2677100
2021-12-28,358.7900085449219,364.1400146484375,358.4100036621094,360.7799987792969,360.30718994140625,1920100
2021-12-29,361.7799987792969,363.1499938964844,360.19000244140625,361.2900085449219,360.8165283203125,1535200
2021-12-30,362.0,364.6499938964844,359.1099853515625,360.989990234375,360.51690673828125,1558000
2021-12-31,357.95001220703125,363.3800048828125,356.7799987792969,359.32000732421875,358.84912109375,1983600
2022-01-03,359.7900085449219,372.32000732421875,359.25,370.95001220703125,370.4638671875,4708200
2022-01-04,371.989990234375,382.3999938964844,371.6499938964844,375.3900146484375,374.8980407714844,6854500
2022-01-05,374.0,382.5,372.510009765625,373.8999938964844,373.40997314453125,5976600
2022-01-06,368.69000244140625,374.2200012207031,366.5,370.0,370.0,4781100
2022-01-07,366.3900146484375,371.7900085449219,364.1099853515625,369.6499938964844,369.6499938964844,4550900
2022-01-10,370.9100036621094,370.9100036621094,348.7699890136719,363.9100036621094,363.9100036621094,6009300
2022-01-11,363.5299987792969,368.05999755859375,356.0899963378906,366.2900085449219,366.2900085449219,4131200
2022-01-12,368.94000244140625,372.1199951171875,367.07000732421875,367.30999755859375,367.30999755859375,5783100
2022-01-13,368.6099853515625,377.67999267578125,367.8800048828125,369.5199890136719,369.5199890136719,3892900
2022-01-14,364.32000732421875,374.7799987792969,364.1499938964844,372.1400146484375,372.1400146484375,4029300
