Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,30.759902954101562,32.83750915527344,30.55780029296875,32.012935638427734,31.797821044921875,8329958
2021-01-05,32.00484848022461,32.92643356323242,31.77849578857422,32.68391418457031,32.46429443359375,5756751
2021-01-06,32.942604064941406,35.456748962402344,32.942604064941406,35.20614242553711,34.969573974609375,6384528
2021-01-07,35.54567337036133,38.22150421142578,35.52142333984375,37.32416915893555,37.073368072509766,7030490
2021-01-08,37.32416915893555,38.61762237548828,36.871463775634766,37.79304885864258,37.53909683227539,3867604
2021-01-11,37.364593505859375,38.423606872558594,37.14632034301758,37.922393798828125,37.667572021484375,3575549
2021-01-12,38.35893249511719,39.046077728271484,37.99515151977539,38.22958755493164,37.97270202636719,7088381
2021-01-13,38.00323486328125,38.10832595825195,37.057395935058594,37.31608581542969,37.065338134765625,4733133
2021-01-14,37.95472717285156,38.72271728515625,36.151981353759766,36.36216735839844,36.11783218383789,6225821
2021-01-15,36.13581085205078,36.92805099487305,35.47291946411133,36.540016174316406,36.29448318481445,4889737
2021-01-19,36.8310432434082,37.38884353637695,36.39450454711914,36.96847152709961,36.72005844116211,3363650
2021-01-20,36.68553161621094,37.50202178955078,36.60469055175781,36.8310432434082,36.58355712890625,1940977
2021-01-21,36.91996765136719,37.80113220214844,36.61277389526367,37.105899810791016,36.8565673828125,2746140
2021-01-22,37.29991912841797,37.38884353637695,36.13581085205078,36.60469055175781,36.358726501464844,3421418
2021-01-25,36.60469055175781,37.17057418823242,32.68391418457031,35.51333999633789,35.27470397949219,9453525
2021-01-26,36.653194427490234,37.08164978027344,34.68067932128906,34.76152038574219,34.52793502807617,6362757
2021-01-27,32.33629608154297,33.14470672607422,29.183507919311523,30.347614288330078,30.143692016601562,20886374
2021-01-28,31.285367965698242,34.2118034362793,30.719482421875,33.4923210144043,33.26726531982422,19441558
2021-01-29,33.37105941772461,33.92885971069336,31.77849578857422,32.950687408447266,32.72927474975586,7971228
2021-02-01,33.47615051269531,33.9531135559082,32.46564483642578,33.839935302734375,33.612545013427734,11973294
2021-02-02,34.19563674926758,35.86095428466797,34.179466247558594,35.658851623535156,35.41923904418945,7174600
2021-02-03,35.666934967041016,36.30557632446289,34.947452545166016,35.53759002685547,35.298789978027344,5912118
2021-02-04,36.78253936767578,39.7089729309082,36.378334045410156,38.860145568847656,38.599021911621094,8617437
2021-02-05,39.2481803894043,40.15359878540039,38.69038009643555,39.927242279052734,39.65895080566406,3431191
2021-02-08,40.412288665771484,41.26111602783203,39.78173065185547,41.05093002319336,40.77508544921875,4086677
2021-02-09,40.51737976074219,40.92966842651367,39.531124114990234,39.587711334228516,39.32170104980469,4487712
2021-02-10,39.50687026977539,39.82215118408203,38.44785690307617,39.12691879272461,38.86399841308594,3404595
2021-02-11,39.199676513671875,40.11317825317383,38.44785690307617,39.00565719604492,38.743553161621094,2465341
2021-02-12,38.633792877197266,39.046077728271484,38.100242614746094,38.17300033569336,37.9164924621582,2524099
2021-02-16,38.868228912353516,39.927242279052734,38.69038009643555,39.78173065185547,39.51441192626953,3168081
2021-02-17,39.3128547668457,39.741310119628906,38.56911849975586,39.27243423461914,39.008541107177734,3455312
2021-02-18,39.191593170166016,39.62813186645508,38.35084915161133,39.45836639404297,39.1932258605957,2862294
