Date,Open,High,Low,Close,Adj Close,Volume
2021-02-12,257.45001220703125,258.5899963378906,255.41000366210938,257.4700012207031,254.5355682373047,1219200
2021-02-16,257.6499938964844,259.489990234375,256.2699890136719,257.04998779296875,254.120361328125,1606700
2021-02-17,256.6499938964844,261.6099853515625,255.77000427246094,258.7799987792969,255.8306427001953,1881000
2021-02-18,255.58999633789062,258.1000061035156,254.6999969482422,257.6300048828125,254.69375610351562,1664300
2021-02-19,258.4599914550781,258.5,254.16000366210938,254.2899932861328,251.3917999267578,2038400
2021-02-22,252.69000244140625,254.1699981689453,250.08999633789062,252.6300048828125,249.75074768066406,1476000
2021-02-23,251.55999755859375,257.92999267578125,250.58999633789062,256.19000244140625,253.27015686035156,2191300
2021-02-24,253.2100067138672,260.4700012207031,252.82000732421875,259.2699890136719,256.3150634765625,2476300
2021-02-25,258.9800109863281,259.1099853515625,252.5800018310547,253.77999877929688,250.88763427734375,2157700
2021-02-26,255.24000549316406,255.85000610351562,249.80999755859375,250.89999389648438,248.04043579101562,2712800
2021-03-01,254.0,259.79998779296875,254.0,258.1600036621094,255.2176971435547,1954700
2021-03-02,258.1600036621094,261.1199951171875,257.1099853515625,259.2300109863281,256.2755126953125,2099800
2021-03-03,259.8999938964844,260.0,254.0500030517578,254.17999267578125,251.2830810546875,2114400
2021-03-04,252.8300018310547,254.63999938964844,245.1699981689453,247.0,244.18490600585938,2590400
2021-03-05,249.24000549316406,250.67999267578125,244.44000244140625,249.50999450683594,246.66629028320312,3236500
2021-03-08,254.60000610351562,255.7899932861328,249.22999572753906,249.38999938964844,246.5476531982422,2856100
2021-03-09,252.52000427246094,257.4599914550781,251.63999938964844,254.3699951171875,251.4709014892578,2729200
2021-03-10,256.2900085449219,258.239990234375,254.61000061035156,257.1400146484375,254.20933532714844,2046000
2021-03-11,260.0,268.1099853515625,260.0,266.3699951171875,263.3341369628906,2972000
2021-03-12,264.9800109863281,266.25,262.70001220703125,264.95001220703125,261.9303283691406,1828600
2021-03-15,263.69000244140625,266.5899963378906,263.4800109863281,266.260009765625,263.2254333496094,2295700
2021-03-16,267.2200012207031,267.260009765625,263.1000061035156,263.5199890136719,260.5166320800781,2185600
2021-03-17,263.5299987792969,266.2799987792969,261.6300048828125,264.2699890136719,261.258056640625,2626500
2021-03-18,267.2200012207031,271.510009765625,264.0799865722656,266.8900146484375,263.8482360839844,4089900
2021-03-19,266.3500061035156,269.1099853515625,261.1300048828125,263.7799987792969,260.7736511230469,4460500
2021-03-22,263.1499938964844,265.92999267578125,262.3500061035156,265.20001220703125,262.177490234375,2295700
2021-03-23,265.5,267.1300048828125,264.3699951171875,266.0299987792969,262.9980163574219,2160300
2021-03-24,265.9200134277344,269.7900085449219,265.70001220703125,267.54998779296875,264.50067138671875,2160600
2021-03-25,266.17999267578125,269.5,265.80999755859375,268.6099853515625,265.548583984375,1714700
2021-03-26,268.489990234375,281.29998779296875,268.489990234375,280.7699890136719,277.57000732421875,3171900
2021-03-29,278.2200012207031,281.2900085449219,277.739990234375,279.5400085449219,276.3540344238281,2398700
2021-03-30,279.7900085449219,280.0799865722656,276.5199890136719,278.54998779296875,275.3753356933594,1763100
2021-03-31,278.5,279.2699890136719,276.1000061035156,276.25,273.1015319824219,2375800
2021-04-01,278.6199951171875,278.7799987792969,276.07000732421875,278.3399963378906,275.167724609375,2301900
2021-04-05,279.010009765625,282.69000244140625,278.79998779296875,281.1300048828125,277.9259338378906,2631300
2021-04-06,281.42999267578125,283.04998779296875,279.6499938964844,281.6300048828125,278.42022705078125,1786600
2021-04-07,281.9700012207031,283.6300048828125,281.1000061035156,282.57000732421875,279.3495178222656,2736300
2021-04-08,284.1199951171875,285.3500061035156,283.2300109863281,284.4200134277344,281.1784362792969,1600600
2021-04-09,285.0,287.82000732421875,283.6000061035156,287.7099914550781,284.4309387207031,1787800
2021-04-12,285.9700012207031,288.1000061035156,285.1400146484375,287.5400085449219,284.2628479003906,1437500
2021-04-13,286.6000061035156,287.05999755859375,284.0799865722656,285.2200012207031,281.96929931640625,2228000
2021-04-14,284.3800048828125,286.79998779296875,283.0799865722656,284.44000244140625,282.0684509277344,1903500
2021-04-15,286.260009765625,287.17999267578125,284.4100036621094,285.1499938964844,282.77252197265625,2047500
2021-04-16,285.1600036621094,287.4599914550781,285.010009765625,286.9599914550781,284.56744384765625,2625500
2021-04-19,287.1000061035156,287.2300109863281,284.9100036621094,286.5400085449219,284.1509704589844,1437100
2021-04-20,285.92999267578125,288.8999938964844,285.760009765625,288.6000061035156,286.1938171386719,1889800
2021-04-21,289.6700134277344,291.1499938964844,287.7900085449219,290.7200012207031,288.2961120605469,1585900
2021-04-22,290.989990234375,293.2799987792969,289.1499938964844,290.1600036621094,287.74078369140625,1460400
2021-04-23,290.19000244140625,292.8900146484375,289.70001220703125,291.739990234375,289.3075866699219,1505300
2021-04-26,291.6000061035156,292.3699951171875,288.8399963378906,289.5199890136719,287.1061096191406,1420700
2021-04-27,290.07000732421875,290.8900146484375,288.07000732421875,290.25,287.83001708984375,1270900
2021-04-28,290.7200012207031,291.45001220703125,289.82000732421875,290.2699890136719,287.849853515625,1159900
2021-04-29,292.0799865722656,293.2799987792969,290.6000061035156,292.5400085449219,290.1009521484375,1247800
2021-04-30,290.7699890136719,290.9200134277344,288.3599853515625,289.9700012207031,287.5523376464844,1969200
2021-05-03,292.92999267578125,293.4200134277344,291.3699951171875,292.1700134277344,289.7340087890625,1300400
2021-05-04,290.8900146484375,291.94000244140625,289.1499938964844,291.6000061035156,289.1687927246094,1810700
2021-05-05,292.3399963378906,292.8299865722656,289.1199951171875,289.5199890136719,287.1061096191406,1553800
2021-05-06,289.4800109863281,291.17999267578125,287.6099853515625,291.1600036621094,288.732421875,1863200
2021-05-07,292.20001220703125,294.0899963378906,291.0400085449219,291.5299987792969,289.0993347167969,1394200
2021-05-10,290.6199951171875,294.1000061035156,290.19000244140625,290.6099853515625,288.1869812011719,1620700
2021-05-11,288.44000244140625,288.4599914550781,284.57000732421875,287.95001220703125,285.5492248535156,1541700
2021-05-12,285.2300109863281,285.30999755859375,279.1400146484375,279.3900146484375,277.06060791015625,2116600
2021-05-13,281.1199951171875,287.25,281.1199951171875,285.32000732421875,282.9411315917969,1698200
2021-05-14,286.8599853515625,294.5,286.6199951171875,288.20001220703125,285.7970886230469,1285600
2021-05-17,287.6400146484375,288.54998779296875,286.1000061035156,287.0,284.6070861816406,1500000
2021-05-18,285.80999755859375,286.70001220703125,282.82000732421875,283.010009765625,280.650390625,1438400
2021-05-19,279.92999267578125,281.07000732421875,276.8800048828125,280.9700012207031,278.62738037109375,1625200
2021-05-20,281.70001220703125,285.1300048828125,281.5799865722656,283.95001220703125,281.58251953125,2094700
2021-05-21,285.0,287.1400146484375,282.6700134277344,283.3800048828125,281.0173034667969,2210200
2021-05-24,285.20001220703125,286.0400085449219,284.2099914550781,284.8500061035156,282.47503662109375,1231300
2021-05-25,285.79998779296875,286.20001220703125,283.6099853515625,285.989990234375,283.60552978515625,1761300
2021-05-26,285.8999938964844,286.8299865722656,283.3299865722656,283.95001220703125,281.58251953125,1873200
2021-05-27,284.1700134277344,285.2799987792969,279.1499938964844,280.04998779296875,277.7150573730469,7166300
2021-05-28,282.54998779296875,284.9200134277344,282.1000061035156,282.1600036621094,279.8074951171875,2005700
2021-06-01,285.5799865722656,285.5799865722656,280.6099853515625,280.8800048828125,278.53814697265625,1670800
2021-06-02,281.04998779296875,283.1199951171875,281.04998779296875,281.79998779296875,279.4504699707031,2089800
2021-06-03,280.0,280.7900085449219,277.3800048828125,279.6300048828125,277.2985534667969,1540600
2021-06-04,281.32000732421875,283.44000244140625,281.17999267578125,283.1700134277344,280.8090515136719,1146200
2021-06-07,283.1700134277344,284.25,281.05999755859375,282.19000244140625,279.8372497558594,1404000
2021-06-08,282.0,283.4800109863281,280.9200134277344,281.45001220703125,279.1033935546875,1321400
2021-06-09,283.1000061035156,283.2699890136719,281.5400085449219,282.1099853515625,279.7578430175781,1166500
2021-06-10,283.5299987792969,284.7099914550781,282.7799987792969,284.2200012207031,281.8503112792969,2007200
2021-06-11,285.0,285.57000732421875,283.94000244140625,285.2799987792969,282.9014587402344,1473100
2021-06-14,285.739990234375,285.8399963378906,283.17999267578125,285.7099914550781,283.3278503417969,1672400
2021-06-15,286.8500061035156,287.95001220703125,285.3699951171875,286.19000244140625,283.80389404296875,1408200
2021-06-16,287.4800109863281,287.4800109863281,283.0299987792969,283.94000244140625,281.5726013183594,2350600
2021-06-17,282.5,285.42999267578125,282.5,284.7699890136719,282.39569091796875,1872100
2021-06-18,282.8399963378906,284.0,280.79998779296875,281.25,278.90509033203125,3134000
2021-06-21,283.9599914550781,287.5,282.010009765625,285.55999755859375,283.17913818359375,1959400
2021-06-22,285.760009765625,286.6199951171875,283.7099914550781,285.6600036621094,283.2782897949219,2019800
2021-06-23,287.75,288.3999938964844,285.5899963378906,285.70001220703125,283.3179626464844,2161300
2021-06-24,297.2300109863281,297.79998779296875,289.54998779296875,291.55999755859375,289.12908935546875,3003900
2021-06-25,292.3299865722656,295.2200012207031,290.4200134277344,294.6600036621094,292.2032775878906,4233600
2021-06-28,294.44000244140625,295.8699951171875,292.5,293.8999938964844,291.4495849609375,1662400
2021-06-29,294.7900085449219,297.6499938964844,294.6000061035156,296.42999267578125,293.9584655761719,2060700
2021-06-30,295.989990234375,296.989990234375,293.7900085449219,294.7900085449219,292.3321838378906,1595300
2021-07-01,295.4800109863281,300.05999755859375,295.0,300.0,297.49871826171875,3104100
2021-07-02,300.0,305.1700134277344,300.0,304.8399963378906,302.29840087890625,2280100
2021-07-06,304.8599853515625,306.8500061035156,301.69000244140625,305.3999938964844,302.85369873046875,1856200
2021-07-07,305.82000732421875,309.7900085449219,305.20001220703125,309.6099853515625,307.02862548828125,1889900
2021-07-08,305.0299987792969,309.239990234375,302.6600036621094,309.1499938964844,306.5724182128906,1867700
2021-07-09,310.6000061035156,316.2200012207031,310.17999267578125,312.6199951171875,310.01348876953125,2054000
2021-07-12,311.8399963378906,312.17999267578125,310.7300109863281,311.57000732421875,308.9722900390625,1456900
2021-07-13,311.2099914550781,313.9100036621094,310.04998779296875,312.6300048828125,310.0234069824219,1570600
2021-07-14,313.04998779296875,315.5199890136719,312.5299987792969,314.3900146484375,312.6488037109375,1743800
2021-07-15,313.8800048828125,315.489990234375,313.29998779296875,314.94000244140625,313.1957702636719,1927800
2021-07-16,317.1199951171875,317.1199951171875,311.29998779296875,311.9100036621094,310.18255615234375,2666100
2021-07-19,308.0,309.7900085449219,306.260009765625,309.17999267578125,307.4676513671875,1851600
2021-07-20,310.0,314.1700134277344,308.989990234375,312.05999755859375,310.3316955566406,1448700
2021-07-21,312.6099853515625,314.04998779296875,311.95001220703125,313.7699890136719,312.0322570800781,1180300
2021-07-22,314.7699890136719,315.0,312.7699890136719,314.260009765625,312.51953125,1274800
2021-07-23,316.0,318.79998779296875,315.5400085449219,318.6499938964844,316.88519287109375,1221000
2021-07-26,318.79998779296875,319.739990234375,316.8500061035156,318.9800109863281,317.21337890625,1345800
2021-07-27,317.8800048828125,320.1000061035156,315.80999755859375,319.8900146484375,318.1183776855469,1641000
2021-07-28,320.8500061035156,321.0,316.1199951171875,316.30999755859375,314.55816650390625,2006300
2021-07-29,317.82000732421875,319.1400146484375,316.1300048828125,318.3500061035156,316.5868835449219,1863800
2021-07-30,317.7099914550781,319.17999267578125,316.8999938964844,317.67999267578125,315.9205627441406,2305400
2021-08-02,319.2699890136719,319.489990234375,315.5,316.0799865722656,314.32940673828125,1507200
2021-08-03,317.7699890136719,319.6000061035156,315.5,318.5199890136719,316.75592041015625,1979600
2021-08-04,318.0199890136719,319.19000244140625,315.8500061035156,316.7699890136719,315.015625,1448300
2021-08-05,317.9100036621094,320.55999755859375,317.0400085449219,320.30999755859375,318.5360107421875,1952400
2021-08-06,321.0,322.3699951171875,318.5,321.8299865722656,320.047607421875,1392600
2021-08-09,322.010009765625,322.260009765625,319.3800048828125,319.5199890136719,317.7503967285156,1225100
2021-08-10,319.9700012207031,322.05999755859375,319.05999755859375,320.17999267578125,318.40673828125,918900
2021-08-11,320.6199951171875,320.8599853515625,317.0799865722656,319.7900085449219,318.0189208984375,1841600
2021-08-12,319.70001220703125,321.8299865722656,318.6400146484375,321.760009765625,319.97802734375,910900
2021-08-13,322.19000244140625,324.0400085449219,321.5799865722656,323.45001220703125,321.6586608886719,970300
2021-08-16,324.0,328.5,323.1400146484375,328.25,326.4320373535156,1781000
2021-08-17,327.6000061035156,329.95001220703125,326.7699890136719,329.29998779296875,327.4762268066406,1531700
2021-08-18,327.3699951171875,329.17999267578125,324.3800048828125,324.54998779296875,322.7525329589844,1636800
2021-08-19,322.80999755859375,329.0,322.45001220703125,328.25,326.4320373535156,1294200
2021-08-20,329.80999755859375,333.54998779296875,328.3299865722656,332.6499938964844,330.80767822265625,1726800
2021-08-23,334.239990234375,334.8800048828125,332.7300109863281,332.9200134277344,331.0762023925781,2017900
2021-08-24,333.1400146484375,334.0,330.75,330.9100036621094,329.07733154296875,1451300
2021-08-25,331.94000244140625,334.5899963378906,331.1300048828125,333.44000244140625,331.59332275390625,1613600
2021-08-26,334.4700012207031,334.4700012207031,331.239990234375,333.2300109863281,331.3844909667969,1702300
2021-08-27,334.0899963378906,335.9100036621094,333.3500061035156,335.6600036621094,333.8009948730469,1126200
2021-08-30,335.0,338.6499938964844,332.9200134277344,337.0,335.1335754394531,973800
2021-08-31,337.20001220703125,337.4100036621094,335.1000061035156,336.55999755859375,334.6960144042969,1641300
2021-09-01,337.45001220703125,339.0299987792969,336.6600036621094,337.8999938964844,336.0285949707031,1621100
2021-09-02,338.4599914550781,342.04998779296875,338.25,341.0,339.1114196777344,1600500
2021-09-03,341.0,344.0799865722656,340.1099853515625,343.3299865722656,341.4284973144531,1566100
2021-09-07,343.3299865722656,344.42999267578125,340.2099914550781,341.489990234375,339.5987243652344,1380700
2021-09-08,340.8399963378906,342.2699890136719,339.7200012207031,340.32000732421875,338.4352111816406,1392800
2021-09-09,341.4599914550781,342.54998779296875,339.8999938964844,341.1000061035156,339.2109069824219,1668200
2021-09-10,343.5,345.5199890136719,341.5,341.9200134277344,340.0263366699219,1725200
2021-09-13,345.0,345.4700012207031,335.8699951171875,339.44000244140625,337.5600891113281,1854200
2021-09-14,341.05999755859375,343.260009765625,340.0,340.7200012207031,338.8329772949219,1758800
2021-09-15,340.239990234375,345.5,339.8299865722656,344.42999267578125,342.5224304199219,1657200
2021-09-16,344.6400146484375,345.0,340.2200012207031,342.2300109863281,340.3346252441406,2252700
2021-09-17,340.0299987792969,341.5199890136719,334.57000732421875,335.3999938964844,333.5424499511719,4455100
2021-09-20,331.1000061035156,334.9200134277344,328.2300109863281,332.2900085449219,330.4496765136719,2650200
2021-09-21,333.7900085449219,335.4599914550781,330.8699951171875,331.1499938964844,329.31597900390625,2820300
2021-09-22,335.45001220703125,336.80999755859375,333.1400146484375,334.6600036621094,332.8065490722656,2441100
2021-09-23,337.6199951171875,344.739990234375,337.1300048828125,343.0,341.100341796875,4543400
2021-09-24,340.67999267578125,342.8800048828125,337.7200012207031,339.2300109863281,337.35125732421875,2035900
2021-09-27,337.5199890136719,337.7200012207031,333.0799865722656,334.510009765625,332.6573791503906,2025300
2021-09-28,331.55999755859375,332.0199890136719,323.8599853515625,324.2099914550781,322.4144287109375,2300500
2021-09-29,326.29998779296875,326.4100036621094,323.07000732421875,323.5299987792969,321.7381896972656,1741300
2021-09-30,324.489990234375,325.8900146484375,318.29998779296875,319.9200134277344,318.148193359375,2382100
2021-10-01,323.3699951171875,326.8900146484375,319.5899963378906,324.8599853515625,323.0608215332031,1802300
2021-10-04,323.3999938964844,324.32000732421875,316.010009765625,319.489990234375,317.7205505371094,1774500
2021-10-05,320.9599914550781,327.3299865722656,320.80999755859375,325.1199951171875,323.31939697265625,1628800
2021-10-06,323.1099853515625,325.3399963378906,320.510009765625,325.19000244140625,323.3890075683594,2166400
2021-10-07,328.0,329.5299987792969,325.79998779296875,326.25,324.443115234375,1188400
2021-10-08,326.739990234375,327.6300048828125,324.5400085449219,325.19000244140625,323.3890075683594,1229800
2021-10-11,324.7300109863281,328.7300109863281,324.510009765625,326.5,324.6917419433594,1475900
2021-10-12,328.1099853515625,329.3999938964844,327.19000244140625,327.69000244140625,325.8751525878906,2054600
2021-10-13,328.25,331.54998779296875,325.8599853515625,330.17999267578125,329.326171875,1768500
2021-10-14,333.1400146484375,339.2699890136719,332.0199890136719,339.0400085449219,338.1632995605469,1638400
2021-10-15,341.17999267578125,341.9100036621094,339.20001220703125,341.82000732421875,340.93609619140625,2074000
2021-10-18,341.6000061035156,344.239990234375,340.6499938964844,343.17999267578125,342.2925720214844,1636800
2021-10-19,345.0,350.760009765625,344.489990234375,349.739990234375,348.8356018066406,2177800
2021-10-20,350.0,350.44000244140625,345.57000732421875,345.79998779296875,344.9057922363281,1740100
2021-10-21,345.79998779296875,347.5,344.7200012207031,347.1199951171875,346.2223815917969,1520200
2021-10-22,348.25,355.3500061035156,348.25,353.7900085449219,352.8751525878906,1459400
2021-10-25,353.2699890136719,357.1600036621094,351.4800109863281,356.44000244140625,355.5182800292969,1523800
2021-10-26,356.989990234375,359.30999755859375,356.2699890136719,356.3399963378906,355.4185485839844,1547700
2021-10-27,355.0199890136719,356.9200134277344,353.7900085449219,354.04998779296875,353.13446044921875,1567700
2021-10-28,355.44000244140625,358.4200134277344,354.739990234375,356.32000732421875,355.3985900878906,1500600
2021-10-29,354.5799865722656,359.6199951171875,354.1000061035156,358.7900085449219,357.8622131347656,1936400
2021-11-01,358.8299865722656,359.8800048828125,352.1000061035156,355.32000732421875,354.40118408203125,1600200
2021-11-02,357.0400085449219,363.239990234375,356.5899963378906,361.5,360.5652160644531,2204300
2021-11-03,360.94000244140625,362.5,354.3900146484375,362.1000061035156,361.1636657714844,1727500
2021-11-04,362.94000244140625,366.9200134277344,361.4700012207031,366.79998779296875,365.8514709472656,1979200
2021-11-05,368.8500061035156,372.1199951171875,366.9599914550781,368.4599914550781,367.5072021484375,2110600
2021-11-08,370.0,370.6600036621094,366.1199951171875,366.92999267578125,365.98114013671875,1731600
2021-11-09,366.6300048828125,367.7799987792969,364.7699890136719,367.4700012207031,366.519775390625,1865700
2021-11-10,364.9700012207031,367.32000732421875,362.67999267578125,364.739990234375,363.79681396484375,1352400
2021-11-11,365.5799865722656,367.1600036621094,364.25,366.2099914550781,365.26300048828125,1184300
2021-11-12,368.0,371.6099853515625,366.3699951171875,371.2300109863281,370.2700500488281,1802100
2021-11-15,371.7699890136719,372.1199951171875,368.05999755859375,368.45001220703125,367.49725341796875,1957400
2021-11-16,367.29998779296875,373.1099853515625,367.0199890136719,371.1600036621094,370.2002258300781,2041600
2021-11-17,371.54998779296875,374.9200134277344,369.57000732421875,372.7799987792969,371.8160400390625,2254600
2021-11-18,371.32000732421875,372.75,369.2799987792969,370.7799987792969,369.8211975097656,2555900
2021-11-19,371.95001220703125,374.70001220703125,369.6700134277344,369.7900085449219,368.8337707519531,2554000
2021-11-22,371.4200134277344,372.70001220703125,363.0799865722656,363.29998779296875,362.36053466796875,2098400
2021-11-23,362.45001220703125,363.57000732421875,357.25,360.70001220703125,359.76727294921875,1998600
2021-11-24,359.2300109863281,362.92999267578125,358.70001220703125,362.3699951171875,361.4329528808594,2191500
2021-11-26,361.1700134277344,361.8399963378906,352.70001220703125,353.6000061035156,352.6856384277344,2649400
2021-11-29,359.1400146484375,369.5299987792969,359.1400146484375,365.82000732421875,364.8740234375,2857100
2021-11-30,361.6700134277344,365.04998779296875,357.2900085449219,357.3999938964844,356.4757995605469,4761200
2021-12-01,365.2699890136719,369.5799865722656,359.95001220703125,360.1400146484375,359.208740234375,2876800
2021-12-02,359.7099914550781,368.8900146484375,359.7099914550781,365.29998779296875,364.3553771972656,3183100
2021-12-03,369.4100036621094,370.760009765625,357.3399963378906,361.4200134277344,360.48541259765625,2331900
2021-12-06,361.989990234375,365.3999938964844,358.0899963378906,362.2300109863281,361.2933349609375,2100200
2021-12-07,370.0,373.1400146484375,365.9800109863281,371.3399963378906,370.3797607421875,1943800
2021-12-08,371.94000244140625,374.8599853515625,369.6499938964844,374.5299987792969,373.5614929199219,2271000
2021-12-09,372.79998779296875,373.8800048828125,370.5799865722656,371.45001220703125,370.4894714355469,1841400
2021-12-10,374.2200012207031,379.92999267578125,373.0,379.44000244140625,378.45880126953125,1984000
2021-12-13,379.44000244140625,381.1499938964844,377.260009765625,377.7200012207031,376.7432556152344,2843900
2021-12-14,374.3800048828125,375.7799987792969,366.510009765625,369.7300109863281,368.77392578125,2475200
2021-12-15,370.2099914550781,375.8800048828125,367.2900085449219,375.29998779296875,374.3294982910156,2804900
2021-12-16,413.07000732421875,413.6499938964844,399.0199890136719,400.6000061035156,399.5640869140625,6298500
2021-12-17,396.3599853515625,404.6099853515625,391.32000732421875,396.239990234375,395.2153625488281,4929100
2021-12-20,390.8800048828125,391.42999267578125,383.5199890136719,385.7799987792969,384.78240966796875,2690800
2021-12-21,388.0,393.1499938964844,384.8500061035156,392.8900146484375,391.8740539550781,2222400
2021-12-22,393.239990234375,403.75,393.2099914550781,403.69000244140625,402.6461181640625,2282400
2021-12-23,402.29998779296875,406.8500061035156,400.9599914550781,403.30999755859375,402.26708984375,1374000
2021-12-27,406.760009765625,415.95001220703125,406.3399963378906,415.3299865722656,414.2559814453125,1906300
2021-12-28,415.0,417.1499938964844,413.67999267578125,415.2699890136719,414.1961364746094,1362600
2021-12-29,414.82000732421875,417.3699951171875,412.70001220703125,415.4200134277344,414.3457946777344,1041700
2021-12-30,416.260009765625,416.6600036621094,411.8800048828125,413.8299865722656,412.7598571777344,1278000
2021-12-31,412.70001220703125,416.95001220703125,412.1099853515625,414.54998779296875,413.4779968261719,1163200
2022-01-03,414.6600036621094,415.5299987792969,405.0400085449219,407.2099914550781,406.156982421875,2129900
2022-01-04,408.80999755859375,411.3699951171875,403.20001220703125,404.29998779296875,403.2545166015625,2516300
2022-01-05,403.92999267578125,403.9700012207031,397.1000061035156,397.17999267578125,396.1529235839844,2471400
2022-01-06,384.69000244140625,392.20001220703125,375.760009765625,378.0,377.02252197265625,4386600
2022-01-07,379.0899963378906,379.989990234375,370.1400146484375,370.75,369.7912902832031,3468700
2022-01-10,363.4200134277344,373.3699951171875,360.2200012207031,373.0,372.03546142578125,2952400
2022-01-11,369.510009765625,375.7799987792969,363.8599853515625,375.1099853515625,374.1399841308594,2407000
2022-01-12,377.8500061035156,383.44000244140625,376.6199951171875,377.19000244140625,377.19000244140625,3143400
2022-01-13,378.2200012207031,379.2799987792969,360.760009765625,361.3699951171875,361.3699951171875,2944100
2022-01-14,357.0400085449219,359.3800048828125,349.7200012207031,353.3599853515625,353.3599853515625,3949500
