Date,Open,High,Low,Close,Adj Close,Volume
2021-06-18,40.79999923706055,41.41999816894531,40.5,40.86000061035156,40.85425567626953,6580500
2021-06-21,41.06999969482422,42.209999084472656,40.75,42.09000015258789,42.08407974243164,4632400
2021-06-22,42.06999969482422,42.56999969482422,41.52000045776367,42.29999923706055,42.29404830932617,3437100
2021-06-23,42.369998931884766,43.439998626708984,42.31999969482422,43.119998931884766,43.11393356323242,6326800
2021-06-24,44.150001525878906,45.34000015258789,44.04999923706055,44.060001373291016,44.05380630493164,9579500
2021-06-25,44.06999969482422,44.20000076293945,43.72999954223633,43.88999938964844,43.883827209472656,7532900
2021-06-28,43.650001525878906,43.75,41.7400016784668,42.38999938964844,42.384033203125,6589100
2021-06-29,42.5,42.83000183105469,42.04999923706055,42.189998626708984,42.18406295776367,4219200
2021-06-30,42.20000076293945,43.130001068115234,42.09000015258789,42.650001525878906,42.644004821777344,4100200
2021-07-01,42.970001220703125,43.81999969482422,42.810001373291016,43.52000045776367,43.51388168334961,4903700
2021-07-02,43.58000183105469,43.689998626708984,43.06999969482422,43.25,43.243919372558594,3635600
2021-07-06,43.2400016784668,43.279998779296875,41.150001525878906,41.25,41.244197845458984,5426500
2021-07-07,41.18000030517578,41.650001525878906,39.75,40.36000061035156,40.35432434082031,5691900
2021-07-08,39.189998626708984,40.66999816894531,39.02000045776367,40.310001373291016,40.3043327331543,5259900
2021-07-09,40.7599983215332,41.97999954223633,40.349998474121094,41.599998474121094,41.594146728515625,5345600
2021-07-12,41.25,41.939998626708984,40.849998474121094,41.529998779296875,41.52415466308594,3733500
2021-07-13,41.310001373291016,41.369998931884766,40.47999954223633,40.650001525878906,40.644283294677734,3895800
2021-07-14,41.0,41.29999923706055,39.779998779296875,39.970001220703125,39.964378356933594,4381700
2021-07-15,39.689998626708984,39.77000045776367,38.59000015258789,39.20000076293945,39.194488525390625,7532000
2021-07-16,39.63999938964844,39.880001068115234,37.75,37.93000030517578,37.92466354370117,6755200
2021-07-19,36.029998779296875,37.599998474121094,35.720001220703125,36.630001068115234,36.624847412109375,10117900
2021-07-20,36.689998626708984,38.779998779296875,36.369998931884766,38.38999938964844,38.38460159301758,6011300
2021-07-21,38.619998931884766,39.9900016784668,38.619998931884766,39.86000061035156,39.854393005371094,5706100
2021-07-22,39.650001525878906,39.650001525878906,38.7400016784668,39.22999954223633,39.22447967529297,4253800
2021-07-23,39.43000030517578,39.58000183105469,38.54999923706055,38.7599983215332,38.754547119140625,5003800
2021-07-26,38.599998474121094,39.189998626708984,37.9900016784668,39.189998626708984,39.184486389160156,4481100
2021-07-27,38.84000015258789,39.25,37.27000045776367,38.040000915527344,38.03464889526367,6059300
2021-07-28,38.439998626708984,39.02000045776367,37.43000030517578,38.400001525878906,38.39459991455078,5111200
2021-07-29,38.599998474121094,39.08000183105469,38.099998474121094,38.16999816894531,38.16463088989258,5826900
2021-07-30,37.709999084472656,38.75,37.38999938964844,37.529998779296875,37.524723052978516,6633900
2021-08-02,37.970001220703125,39.09000015258789,37.25,37.369998931884766,37.364742279052734,6779300
2021-08-03,37.369998931884766,37.5,36.099998474121094,36.95000076293945,36.944801330566406,8330300
2021-08-04,37.79999923706055,38.59000015258789,37.18000030517578,37.27000045776367,37.26475524902344,9937700
2021-08-05,37.0,40.0,36.709999084472656,39.66999816894531,39.6644172668457,10520700
2021-08-06,39.900001525878906,40.099998474121094,39.31999969482422,39.810001373291016,39.80440139770508,6721900
2021-08-09,39.70000076293945,39.70000076293945,38.31999969482422,39.209999084472656,39.20448303222656,5318000
2021-08-10,39.380001068115234,39.90999984741211,39.11000061035156,39.720001220703125,39.714412689208984,4826800
2021-08-11,39.540000915527344,40.63999938964844,39.099998474121094,40.560001373291016,40.55429458618164,4772700
2021-08-12,40.5,40.75,39.84000015258789,40.709999084472656,40.70427322387695,3928500
2021-08-13,40.779998779296875,40.90999984741211,40.220001220703125,40.40999984741211,40.40431594848633,4145600
2021-08-16,40.02000045776367,40.02000045776367,38.90999984741211,39.41999816894531,39.414451599121094,5379700
2021-08-17,38.790000915527344,38.91999816894531,37.5,37.93000030517578,37.92466354370117,5839900
2021-08-18,37.79999923706055,38.9900016784668,37.56999969482422,38.63999938964844,38.63456344604492,6277900
2021-08-19,38.0,38.58000183105469,37.209999084472656,37.65999984741211,37.654701232910156,5704500
2021-08-20,37.4900016784668,38.41999816894531,37.369998931884766,38.400001525878906,38.39459991455078,5346000
2021-08-23,38.9900016784668,39.77000045776367,38.86000061035156,39.52000045776367,39.514442443847656,4546000
2021-08-24,40.0,41.25,39.95000076293945,40.90999984741211,40.90424728393555,9188600
2021-08-25,41.06999969482422,42.2400016784668,40.70000076293945,42.130001068115234,42.12407302856445,6090100
2021-08-26,41.900001525878906,42.70000076293945,41.61000061035156,41.97999954223633,41.97409439086914,5147500
2021-08-27,42.150001525878906,43.63999938964844,42.099998474121094,43.31999969482422,43.31390380859375,5293500
2021-08-30,43.09000015258789,43.20000076293945,42.38999938964844,42.65999984741211,42.65399932861328,5260000
2021-08-31,42.689998626708984,42.97999954223633,42.189998626708984,42.619998931884766,42.6140022277832,6090500
2021-09-01,42.849998474121094,42.91999816894531,42.150001525878906,42.20000076293945,42.19406509399414,4250700
2021-09-02,42.47999954223633,43.0,41.900001525878906,42.560001373291016,42.554012298583984,4975900
2021-09-03,42.47999954223633,43.400001525878906,42.119998931884766,42.540000915527344,42.534019470214844,4342400
2021-09-07,42.41999816894531,43.619998931884766,42.20000076293945,43.439998626708984,43.43388748168945,4455900
2021-09-08,43.2400016784668,43.77000045776367,41.95000076293945,42.439998626708984,42.43403244018555,5694200
2021-09-09,42.45000076293945,43.150001525878906,42.310001373291016,42.7599983215332,42.75700759887695,4367600
2021-09-10,43.0,43.040000915527344,42.2599983215332,42.290000915527344,42.28704071044922,4809100
2021-09-13,43.400001525878906,43.400001525878906,41.88999938964844,43.099998474121094,43.096981048583984,7157300
2021-09-14,41.72999954223633,42.189998626708984,40.72999954223633,41.40999984741211,41.407100677490234,8339600
2021-09-15,40.59000015258789,40.75,39.2400016784668,40.380001068115234,40.377174377441406,13062100
2021-09-16,40.13999938964844,41.66999816894531,39.939998626708984,41.29999923706055,41.2971076965332,5999600
2021-09-17,41.27000045776367,42.380001068115234,41.18000030517578,41.540000915527344,41.53709411621094,8317000
2021-09-20,40.689998626708984,41.97999954223633,40.4900016784668,41.279998779296875,41.2771110534668,6657700
2021-09-21,41.70000076293945,42.720001220703125,39.81999969482422,40.54999923706055,40.54716110229492,14128600
2021-09-22,41.16999816894531,43.900001525878906,41.09000015258789,43.02000045776367,43.016990661621094,15119400
2021-09-23,43.099998474121094,45.099998474121094,43.02000045776367,44.650001525878906,44.64687728881836,13326200
2021-09-24,44.75,45.36000061035156,44.130001068115234,44.619998931884766,44.616878509521484,8561900
2021-09-27,44.66999816894531,46.06999969482422,44.61000061035156,45.09000015258789,45.08684539794922,8472300
2021-09-28,45.040000915527344,45.52000045776367,44.709999084472656,44.880001068115234,44.876861572265625,6103200
2021-09-29,45.13999938964844,45.290000915527344,43.58000183105469,43.849998474121094,43.84693145751953,6458400
2021-09-30,44.0,44.029998779296875,43.06999969482422,43.150001525878906,43.14698028564453,5422000
2021-10-01,43.34000015258789,45.099998474121094,43.279998779296875,44.86000061035156,44.85686111450195,9734000
2021-10-04,44.77000045776367,45.2400016784668,44.20000076293945,44.5099983215332,44.50688552856445,6065600
2021-10-05,44.65999984741211,45.90999984741211,44.2599983215332,44.959999084472656,44.956851959228516,7800900
2021-10-06,44.349998474121094,44.959999084472656,43.970001220703125,44.63999938964844,44.63687515258789,3917900
2021-10-07,45.099998474121094,45.369998931884766,44.5099983215332,44.77000045776367,44.766868591308594,7121700
2021-10-08,44.95000076293945,45.11000061035156,44.380001068115234,44.43000030517578,44.4268913269043,7719600
2021-10-11,44.349998474121094,45.220001220703125,44.25,44.41999816894531,44.41688919067383,6068900
2021-10-12,45.2599983215332,48.939998626708984,45.11000061035156,48.689998626708984,48.68659210205078,28085000
2021-10-13,48.529998779296875,48.93000030517578,47.66999816894531,48.150001525878906,48.14663314819336,9389800
2021-10-14,48.650001525878906,48.880001068115234,47.95000076293945,48.439998626708984,48.436607360839844,4484800
2021-10-15,48.95000076293945,49.130001068115234,47.869998931884766,47.95000076293945,47.9466438293457,4300200
2021-10-18,47.810001373291016,48.369998931884766,47.36000061035156,48.2400016784668,48.23662567138672,4783500
2021-10-19,48.560001373291016,48.56999969482422,47.36000061035156,47.470001220703125,47.466678619384766,4677200
2021-10-20,47.45000076293945,47.88999938964844,46.77000045776367,47.06999969482422,47.066707611083984,3698200
2021-10-21,47.0,48.470001220703125,47.0,48.09000015258789,48.08663558959961,5524900
2021-10-22,48.099998474121094,48.439998626708984,47.61000061035156,48.029998779296875,48.02663803100586,2955500
2021-10-25,48.04999923706055,48.630001068115234,47.7599983215332,48.150001525878906,48.14663314819336,3090200
2021-10-26,48.43000030517578,48.689998626708984,47.0,47.2400016784668,47.2366943359375,4697300
2021-10-27,47.38999938964844,47.650001525878906,46.93000030517578,47.02000045776367,47.01670837402344,3546500
2021-10-28,47.25,47.279998779296875,46.150001525878906,46.970001220703125,46.966712951660156,3720500
2021-10-29,46.90999984741211,47.77000045776367,46.689998626708984,47.15999984741211,47.156700134277344,4891600
2021-11-01,47.439998626708984,48.47999954223633,47.060001373291016,48.470001220703125,48.466609954833984,5011100
2021-11-02,48.029998779296875,48.06999969482422,47.099998474121094,47.880001068115234,47.876651763916016,4366000
2021-11-03,47.75,49.0099983215332,47.16999816894531,48.70000076293945,48.69659423828125,6789600
2021-11-04,49.470001220703125,50.38999938964844,47.02000045776367,47.400001525878906,47.39668655395508,9351000
2021-11-05,49.970001220703125,51.029998779296875,49.2400016784668,50.369998931884766,50.36647415161133,8354900
2021-11-08,50.91999816894531,51.16999816894531,48.52000045776367,48.540000915527344,48.53660583496094,5860700
2021-11-09,48.439998626708984,48.68000030517578,47.02000045776367,47.33000183105469,47.326690673828125,5282900
2021-11-10,46.81999969482422,47.650001525878906,45.90999984741211,46.060001373291016,46.05677795410156,3659300
2021-11-11,46.189998626708984,46.279998779296875,45.349998474121094,45.41999816894531,45.41682052612305,3584800
2021-11-12,45.599998474121094,45.7400016784668,44.61000061035156,45.09000015258789,45.08684539794922,4621800
2021-11-15,45.47999954223633,46.09000015258789,45.369998931884766,45.81999969482422,45.81679153442383,3104500
2021-11-16,45.900001525878906,46.04999923706055,44.869998931884766,45.650001525878906,45.64680862426758,4465900
2021-11-17,45.5099983215332,46.20000076293945,45.2400016784668,45.5099983215332,45.506813049316406,3016000
2021-11-18,45.529998779296875,45.779998779296875,44.25,44.33000183105469,44.326900482177734,4485600
2021-11-19,43.79999923706055,44.77000045776367,43.540000915527344,44.279998779296875,44.27690124511719,6216000
2021-11-22,44.63999938964844,45.15999984741211,44.04999923706055,44.540000915527344,44.53688430786133,4642700
2021-11-23,44.56999969482422,44.959999084472656,42.40999984741211,42.5099983215332,42.507022857666016,8433300
2021-11-24,42.11000061035156,43.470001220703125,41.790000915527344,42.83000183105469,42.827003479003906,5426600
2021-11-26,40.0,41.9900016784668,39.16999816894531,41.849998474121094,41.847068786621094,7728500
2021-11-29,42.4900016784668,42.97999954223633,40.9900016784668,41.130001068115234,41.12712478637695,7368200
2021-11-30,40.79999923706055,41.13999938964844,39.0099983215332,39.58000183105469,39.577232360839844,9225800
2021-12-01,40.31999969482422,41.939998626708984,38.11000061035156,38.29999923706055,38.29731750488281,10532500
2021-12-02,38.81999969482422,41.560001373291016,38.54999923706055,41.22999954223633,41.227115631103516,10105700
2021-12-03,40.88999938964844,41.209999084472656,39.689998626708984,40.16999816894531,40.16718673706055,7683400
2021-12-06,40.720001220703125,43.41999816894531,40.290000915527344,42.209999084472656,42.20704650878906,9173000
2021-12-07,43.36000061035156,43.779998779296875,42.5099983215332,42.7400016784668,42.73701095581055,5700500
2021-12-08,42.88999938964844,43.939998626708984,42.7599983215332,42.88999938964844,42.88699722290039,5376300
2021-12-09,42.2400016784668,42.91999816894531,42.119998931884766,42.209999084472656,42.209999084472656,4051900
2021-12-10,42.5,42.7400016784668,41.33000183105469,41.40999984741211,41.40999984741211,6962200
2021-12-13,41.040000915527344,41.540000915527344,39.720001220703125,40.34000015258789,40.34000015258789,5111600
2021-12-14,40.0,41.83000183105469,39.79999923706055,41.22999954223633,41.22999954223633,10262200
2021-12-15,41.119998931884766,41.619998931884766,40.0099983215332,41.369998931884766,41.369998931884766,6194900
2021-12-16,41.68000030517578,42.279998779296875,40.72999954223633,40.79999923706055,40.79999923706055,6312800
2021-12-17,40.72999954223633,42.529998779296875,40.310001373291016,42.279998779296875,42.279998779296875,9215100
2021-12-20,41.20000076293945,42.5099983215332,41.04999923706055,42.06999969482422,42.06999969482422,5949400
2021-12-21,42.470001220703125,45.20000076293945,42.470001220703125,44.810001373291016,44.810001373291016,6631400
2021-12-22,44.61000061035156,45.83000183105469,44.52000045776367,45.279998779296875,45.279998779296875,6672200
2021-12-23,46.0099983215332,46.63999938964844,45.439998626708984,45.7400016784668,45.7400016784668,3728900
2021-12-27,45.29999923706055,45.43000030517578,44.70000076293945,45.209999084472656,45.209999084472656,3234800
2021-12-28,44.84000015258789,45.4900016784668,44.20000076293945,44.220001220703125,44.220001220703125,4322900
2021-12-29,44.13999938964844,45.09000015258789,43.81999969482422,44.4900016784668,44.4900016784668,3487100
2021-12-30,44.4900016784668,45.43000030517578,44.25,44.7599983215332,44.7599983215332,3290500
2021-12-31,44.630001068115234,45.22999954223633,44.59000015258789,44.880001068115234,44.880001068115234,3397800
2022-01-03,45.040000915527344,46.369998931884766,44.79999923706055,45.47999954223633,45.47999954223633,5187500
2022-01-04,46.20000076293945,46.599998474121094,45.06999969482422,45.38999938964844,45.38999938964844,4036100
2022-01-05,45.349998474121094,45.5,43.02000045776367,43.040000915527344,43.040000915527344,5511400
2022-01-06,43.4900016784668,44.7599983215332,43.41999816894531,44.31999969482422,44.31999969482422,5031900
2022-01-07,44.58000183105469,45.380001068115234,44.34000015258789,44.529998779296875,44.529998779296875,5472400
2022-01-10,44.630001068115234,44.77000045776367,42.279998779296875,43.619998931884766,43.619998931884766,4576400
2022-01-11,43.56999969482422,45.279998779296875,43.40999984741211,44.95000076293945,44.95000076293945,4851500
2022-01-12,45.27000045776367,45.45000076293945,44.22999954223633,44.79999923706055,44.79999923706055,4371100
2022-01-13,44.81999969482422,45.70000076293945,44.040000915527344,44.25,44.25,4264000
2022-01-14,46.04999923706055,46.439998626708984,43.61000061035156,44.470001220703125,44.470001220703125,5290300
