Date,Open,High,Low,Close,Adj Close,Volume
2021-03-22,63.18000030517578,63.380001068115234,61.619998931884766,62.38999938964844,60.79636764526367,1589700
2021-03-23,61.68000030517578,62.18000030517578,59.09000015258789,59.540000915527344,58.0191650390625,1646800
2021-03-24,60.59000015258789,61.709999084472656,58.41999816894531,58.5099983215332,57.015472412109375,1423200
2021-03-25,58.40999984741211,60.9900016784668,57.439998626708984,60.91999816894531,59.363914489746094,1224400
2021-03-26,61.779998779296875,62.650001525878906,60.65999984741211,62.13999938964844,60.55275344848633,981100
2021-03-29,60.849998474121094,61.72999954223633,59.540000915527344,60.79999923706055,59.24698257446289,1223200
2021-03-30,61.41999816894531,63.29999923706055,61.099998474121094,62.709999084472656,61.10819625854492,1311600
2021-03-31,62.540000915527344,63.27000045776367,61.91999816894531,62.27000045776367,60.67943572998047,980700
2021-04-01,62.0,62.9900016784668,61.83000183105469,62.900001525878906,61.29334259033203,1125100
2021-04-05,63.79999923706055,64.29000091552734,62.18000030517578,62.54999923706055,60.9522819519043,1484800
2021-04-06,62.34000015258789,63.16999816894531,62.09000015258789,62.959999084472656,61.351806640625,1187000
2021-04-07,63.189998626708984,63.880001068115234,62.95000076293945,63.779998779296875,62.15086364746094,1044400
2021-04-08,63.0099983215332,63.31999969482422,61.900001525878906,62.970001220703125,61.36155700683594,1142900
2021-04-09,63.2400016784668,63.470001220703125,62.189998626708984,62.70000076293945,61.508705139160156,874800
2021-04-12,63.18000030517578,63.720001220703125,62.72999954223633,63.63999938964844,62.43083953857422,719700
2021-04-13,63.15999984741211,63.31999969482422,61.90999984741211,62.88999938964844,61.695091247558594,961100
2021-04-14,63.02000045776367,65.08000183105469,62.79999923706055,64.44000244140625,63.21564483642578,923300
2021-04-15,64.61000061035156,64.77999877929688,63.529998779296875,64.19000244140625,62.970394134521484,1524100
2021-04-16,65.0,65.76000213623047,64.61000061035156,65.01000213623047,63.774810791015625,1298500
2021-04-19,65.19000244140625,66.25,64.56999969482422,64.77999877929688,63.5491828918457,1097800
2021-04-20,63.95000076293945,64.11000061035156,61.279998779296875,62.400001525878906,61.21440124511719,1255300
2021-04-21,62.18000030517578,63.63999938964844,61.599998474121094,63.58000183105469,62.37198257446289,1227500
2021-04-22,63.25,63.41999816894531,62.2400016784668,62.2400016784668,61.05744552612305,1014500
2021-04-23,62.400001525878906,63.97999954223633,62.18000030517578,63.619998931884766,62.41122055053711,1537000
2021-04-26,64.19999694824219,65.5,63.45000076293945,63.900001525878906,62.6859016418457,1075700
2021-04-27,63.86000061035156,64.61000061035156,63.56999969482422,64.55000305175781,63.32355499267578,863500
2021-04-28,64.9000015258789,65.41000366210938,64.45999908447266,64.79000091552734,63.55899429321289,721500
2021-04-29,65.5,66.1500015258789,64.69999694824219,65.37999725341797,64.13777923583984,684000
2021-04-30,65.01000213623047,65.25,63.90999984741211,64.12999725341797,62.91153335571289,1047700
2021-05-03,64.95999908447266,65.58999633789062,64.30999755859375,64.62000274658203,63.3922233581543,1425400
2021-05-04,64.31999969482422,64.73999786376953,63.119998931884766,64.68000030517578,63.45108413696289,941300
2021-05-05,65.0,66.62999725341797,64.0199966430664,66.33000183105469,65.06973266601562,1626600
2021-05-06,66.94999694824219,68.69999694824219,65.41000366210938,68.5999984741211,67.2966079711914,1429100
2021-05-07,66.88999938964844,69.37000274658203,66.63999938964844,69.30000305175781,67.98330688476562,1541400
2021-05-10,70.0,71.19000244140625,69.30000305175781,69.36000061035156,68.04216766357422,1499200
2021-05-11,68.75,70.05999755859375,67.83999633789062,68.11000061035156,66.81591796875,1172800
2021-05-12,68.76000213623047,69.6500015258789,66.55000305175781,66.69000244140625,65.42289733886719,1265100
2021-05-13,66.33000183105469,69.31999969482422,66.08999633789062,68.80000305175781,67.49280548095703,1138700
2021-05-14,68.93000030517578,70.76000213623047,68.69999694824219,70.44999694824219,69.1114501953125,1090600
2021-05-17,69.75,70.69999694824219,69.29000091552734,70.16999816894531,68.83677673339844,1088500
2021-05-18,69.95999908447266,70.80000305175781,69.26000213623047,69.33999633789062,68.02253723144531,1795300
2021-05-19,68.44999694824219,69.69000244140625,67.02999877929688,69.62999725341797,68.3070297241211,1509200
2021-05-20,69.72000122070312,70.05000305175781,67.86000061035156,68.31999969482422,67.02191925048828,1167800
2021-05-21,68.7300033569336,69.73999786376953,68.54000091552734,68.6500015258789,67.34565734863281,1516000
2021-05-24,68.9000015258789,69.6500015258789,68.44999694824219,69.27999877929688,67.96368408203125,1146700
2021-05-25,69.44999694824219,70.52999877929688,66.91999816894531,67.16000366210938,65.88396453857422,1607400
2021-05-26,67.72000122070312,68.6500015258789,67.1500015258789,68.38999938964844,67.09059143066406,1333400
2021-05-27,69.27999877929688,70.23999786376953,69.19000244140625,69.83999633789062,68.5130386352539,2114500
2021-05-28,70.0,70.01000213623047,68.47000122070312,69.79000091552734,68.46399688720703,1013900
2021-06-01,70.98999786376953,71.37000274658203,70.31999969482422,70.83999633789062,69.4940414428711,1273500
2021-06-02,71.01000213623047,71.43000030517578,70.16999816894531,70.93000030517578,69.58233642578125,833100
2021-06-03,70.5199966430664,71.62999725341797,70.19000244140625,70.97000122070312,69.62157440185547,911600
2021-06-04,71.0,71.43000030517578,70.18000030517578,71.12999725341797,69.7785415649414,1003700
2021-06-07,71.37000274658203,71.68000030517578,70.61000061035156,71.04000091552734,69.69024658203125,1048000
2021-06-08,70.29000091552734,70.94000244140625,68.79000091552734,70.7699966430664,69.42536926269531,1197900
2021-06-09,70.11000061035156,70.2699966430664,68.2300033569336,68.27999877929688,66.98268127441406,1484500
2021-06-10,69.30000305175781,69.81999969482422,66.83999633789062,66.97000122070312,65.69757080078125,1130500
2021-06-11,67.22000122070312,68.02999877929688,67.08000183105469,67.70999908447266,66.42352294921875,697100
2021-06-14,67.55999755859375,68.04000091552734,65.9800033569336,66.26000213623047,65.00106811523438,987000
2021-06-15,66.29000091552734,67.5,65.95999908447266,66.80999755859375,65.54061126708984,1323100
2021-06-16,66.45999908447266,67.69000244140625,65.52999877929688,67.18000030517578,65.9035873413086,1155200
2021-06-17,67.77999877929688,67.81999969482422,62.25,62.40999984741211,61.224212646484375,1872800
2021-06-18,60.58000183105469,61.529998779296875,59.06999969482422,59.43000030517578,58.30083465576172,3455300
2021-06-21,60.15999984741211,61.959999084472656,60.040000915527344,61.790000915527344,60.61599349975586,1295200
2021-06-22,61.720001220703125,62.209999084472656,60.540000915527344,61.70000076293945,60.52770233154297,1233000
2021-06-23,61.77000045776367,62.529998779296875,61.470001220703125,62.29999923706055,61.11630630493164,1302400
2021-06-24,62.54999923706055,63.560001373291016,61.56999969482422,63.279998779296875,62.07768249511719,1778700
2021-06-25,63.84000015258789,65.91999816894531,63.33000183105469,65.58000183105469,64.333984375,1867300
2021-06-28,65.12000274658203,65.12000274658203,62.86000061035156,63.11000061035156,61.91091537475586,1423400
2021-06-29,63.86000061035156,64.25,62.189998626708984,62.27000045776367,61.086875915527344,961800
2021-06-30,61.90999984741211,62.88999938964844,61.90999984741211,62.84000015258789,61.64604187011719,1217000
2021-07-01,63.630001068115234,64.44999694824219,63.150001525878906,64.3499984741211,63.127349853515625,1364100
2021-07-02,64.0999984741211,64.58999633789062,63.68000030517578,64.26000213623047,63.039066314697266,938400
2021-07-06,63.84000015258789,64.13999938964844,61.040000915527344,62.02000045776367,60.84162139892578,2230500
2021-07-07,61.18000030517578,62.18000030517578,60.060001373291016,61.27000045776367,60.105873107910156,1823600
2021-07-08,59.439998626708984,60.54999923706055,58.400001525878906,59.41999816894531,58.29102325439453,1889700
2021-07-09,61.15999984741211,62.13999938964844,60.310001373291016,62.0099983215332,61.264854431152344,1260700
2021-07-12,61.34000015258789,63.880001068115234,60.40999984741211,63.810001373291016,63.04322814941406,1588400
2021-07-13,63.59000015258789,63.900001525878906,61.939998626708984,62.599998474121094,61.84776306152344,1303300
2021-07-14,62.880001068115234,63.880001068115234,61.06999969482422,61.77000045776367,61.027740478515625,1033600
2021-07-15,61.04999923706055,62.52000045776367,60.59000015258789,61.7400016784668,60.99810028076172,1177000
2021-07-16,62.40999984741211,62.40999984741211,59.45000076293945,59.689998626708984,58.97273254394531,1042300
2021-07-19,57.5,57.97999954223633,56.40999984741211,57.0,56.315059661865234,1943300
2021-07-20,57.060001373291016,60.25,56.810001373291016,59.38999938964844,58.67633819580078,1671700
2021-07-21,60.459999084472656,62.15999984741211,60.16999816894531,61.439998626708984,60.70170211791992,1174600
2021-07-22,61.189998626708984,61.20000076293945,59.66999816894531,60.18000030517578,59.456844329833984,980900
2021-07-23,61.09000015258789,61.529998779296875,60.029998779296875,60.279998779296875,59.555641174316406,878200
2021-07-26,60.540000915527344,61.959999084472656,60.5099983215332,61.4900016784668,60.75110626220703,1369500
2021-07-27,60.310001373291016,61.68000030517578,59.86000061035156,60.970001220703125,60.23735427856445,928700
2021-07-28,61.459999084472656,62.060001373291016,60.02000045776367,61.22999954223633,60.49422836303711,824000
2021-07-29,62.27000045776367,63.09000015258789,61.529998779296875,62.29999923706055,61.551368713378906,720500
2021-07-30,61.709999084472656,62.9900016784668,61.5099983215332,61.619998931884766,60.879539489746094,2602900
2021-08-02,62.33000183105469,63.93000030517578,59.66999816894531,60.790000915527344,60.05951690673828,1721300
2021-08-03,61.15999984741211,62.22999954223633,58.9900016784668,62.04999923706055,61.30437088012695,1113900
2021-08-04,60.810001373291016,62.630001068115234,60.2400016784668,61.060001373291016,60.326271057128906,1839400
2021-08-05,64.11000061035156,65.63999938964844,62.9900016784668,65.55999755859375,64.7721939086914,1848100
2021-08-06,66.80000305175781,68.13999938964844,66.58000183105469,67.36000061035156,66.55056762695312,1410900
2021-08-09,66.87999725341797,68.30000305175781,66.0,67.5,66.68888854980469,942000
2021-08-10,67.51000213623047,69.55999755859375,67.44000244140625,68.6500015258789,67.82506561279297,1201300
2021-08-11,68.83999633789062,70.66000366210938,68.11000061035156,70.20999908447266,69.36631774902344,1694300
2021-08-12,70.20999908447266,70.94000244140625,69.23999786376953,70.58000183105469,69.73187255859375,864300
2021-08-13,70.69999694824219,71.23999786376953,69.83999633789062,70.41000366210938,69.56391906738281,922500
2021-08-16,69.41999816894531,69.91999816894531,68.27999877929688,68.75,67.92386627197266,1648300
2021-08-17,67.80999755859375,68.3499984741211,66.55999755859375,67.5,66.68888854980469,1511300
2021-08-18,67.12000274658203,68.44999694824219,66.61000061035156,66.77999877929688,65.97753143310547,1041400
2021-08-19,65.69000244140625,66.72000122070312,64.72000122070312,65.4000015258789,64.61412048339844,1207600
2021-08-20,65.33999633789062,66.20999908447266,64.77999877929688,65.80999755859375,65.0191879272461,1470800
2021-08-23,66.37999725341797,68.06999969482422,66.22000122070312,67.55000305175781,66.73828125,1301000
2021-08-24,67.87000274658203,68.95999908447266,67.76000213623047,68.91000366210938,68.08194732666016,858900
2021-08-25,69.33999633789062,70.86000061035156,68.83999633789062,70.08000183105469,69.23788452148438,1131200
2021-08-26,70.25,70.55000305175781,68.8499984741211,68.91999816894531,68.0918197631836,812600
2021-08-27,69.0199966430664,70.87999725341797,69.0199966430664,70.66000366210938,69.8109130859375,805600
2021-08-30,70.81999969482422,70.81999969482422,68.6500015258789,68.72000122070312,67.89422607421875,850700
2021-08-31,68.66000366210938,69.69999694824219,68.26000213623047,68.6500015258789,67.82506561279297,1416300
2021-09-01,68.9000015258789,68.94999694824219,67.33000183105469,67.62000274658203,66.80744934082031,943500
2021-09-02,67.83000183105469,68.62999725341797,67.44000244140625,67.87999725341797,67.06431579589844,716400
2021-09-03,67.95999908447266,68.55999755859375,67.01000213623047,67.55999755859375,66.74816131591797,678500
2021-09-07,67.5999984741211,68.27999877929688,66.37000274658203,66.44000244140625,65.6416244506836,1059700
2021-09-08,66.38999938964844,66.61000061035156,65.2300033569336,66.20999908447266,65.41438293457031,947000
2021-09-09,66.18000030517578,68.0999984741211,65.93000030517578,66.44999694824219,65.65149688720703,872900
2021-09-10,67.19999694824219,67.19999694824219,65.38999938964844,65.44000244140625,64.65364074707031,735000
2021-09-13,66.29000091552734,66.7699966430664,65.25,66.5199966430664,65.72065734863281,914000
2021-09-14,67.0,67.1500015258789,65.18000030517578,65.56999969482422,64.78207397460938,796400
2021-09-15,65.81999969482422,67.05000305175781,65.37999725341797,66.68000030517578,65.87873840332031,939300
2021-09-16,66.9000015258789,67.43000030517578,65.9800033569336,66.58000183105469,65.77993774414062,811800
2021-09-17,68.44999694824219,70.16999816894531,67.44999694824219,67.54000091552734,66.72840118408203,3855500
2021-09-20,64.87999725341797,65.51000213623047,62.869998931884766,64.29000091552734,63.5174560546875,2359600
2021-09-21,64.75,65.11000061035156,62.529998779296875,62.79999923706055,62.04535675048828,1647400
2021-09-22,64.12000274658203,65.13999938964844,63.7400016784668,64.41999816894531,63.64589309692383,973200
2021-09-23,65.55999755859375,68.26000213623047,65.33000183105469,67.44000244140625,66.62960815429688,1629400
2021-09-24,67.0999984741211,69.16000366210938,66.87999725341797,68.52999877929688,67.70650482177734,1507800
2021-09-27,69.58999633789062,72.9000015258789,69.38999938964844,71.88999938964844,71.02613067626953,2285900
2021-09-28,71.62000274658203,72.72000122070312,70.7699966430664,70.9800033569336,70.1270751953125,1426400
2021-09-29,71.19000244140625,71.5199966430664,70.16999816894531,70.52999877929688,69.6824722290039,1034900
2021-09-30,70.88999938964844,71.12000274658203,68.61000061035156,68.75,67.92386627197266,1363600
2021-10-01,68.9000015258789,70.61000061035156,68.25,70.20999908447266,69.36631774902344,990800
2021-10-04,69.88999938964844,71.51000213623047,69.47000122070312,69.55000305175781,68.7142562866211,1041100
2021-10-05,70.30999755859375,71.80000305175781,69.27999877929688,71.54000091552734,70.68033599853516,1218500
2021-10-06,70.56999969482422,71.86000061035156,69.62999725341797,71.75,70.8878173828125,970200
2021-10-07,72.36000061035156,72.94999694824219,71.80999755859375,72.25,71.80210876464844,939600
2021-10-08,72.02999877929688,73.5999984741211,71.9000015258789,72.62999725341797,72.17974853515625,697000
2021-10-11,73.08000183105469,74.62999725341797,72.7699966430664,72.80999755859375,72.35863494873047,799300
2021-10-12,72.44000244140625,73.37000274658203,72.05000305175781,72.61000061035156,72.15988159179688,661600
2021-10-13,72.33000183105469,72.44999694824219,70.05999755859375,71.11000061035156,70.66917419433594,912100
2021-10-14,72.33000183105469,72.91999816894531,71.3499984741211,72.76000213623047,72.30895233154297,967200
2021-10-15,73.69000244140625,74.12000274658203,72.12999725341797,72.30000305175781,71.85179901123047,1142900
2021-10-18,71.77999877929688,73.08999633789062,71.47000122070312,72.76000213623047,72.30895233154297,865100
2021-10-19,73.5999984741211,74.12999725341797,73.12000274658203,73.94000244140625,73.48163604736328,902400
2021-10-20,73.61000061035156,75.94999694824219,73.48999786376953,75.76000213623047,75.29035186767578,1671400
2021-10-21,75.44999694824219,76.29000091552734,74.04000091552734,74.7300033569336,74.26673889160156,1780900
2021-10-22,74.91000366210938,76.1500015258789,74.7699966430664,75.72000122070312,75.25060272216797,1152900
2021-10-25,75.7300033569336,76.25,75.2699966430664,75.72000122070312,75.25060272216797,853200
2021-10-26,76.01000213623047,76.7699966430664,75.27999877929688,75.4800033569336,75.01209259033203,1062000
2021-10-27,74.94999694824219,75.73999786376953,73.38999938964844,73.4000015258789,72.94498443603516,1230200
2021-10-28,73.79000091552734,75.05999755859375,73.47000122070312,74.94999694824219,74.48536682128906,1148100
2021-10-29,75.12000274658203,75.38999938964844,71.75,72.1500015258789,71.70272827148438,2189700
2021-11-01,73.02999877929688,74.30999755859375,72.54000091552734,74.0999984741211,73.64064025878906,1441300
2021-11-02,74.0199966430664,74.5199966430664,73.48999786376953,74.11000061035156,73.65058135986328,1089400
2021-11-03,73.41000366210938,77.56999969482422,73.2699966430664,76.12999725341797,75.65805053710938,2075100
2021-11-04,71.66999816894531,73.16000366210938,69.6500015258789,71.80999755859375,71.36483764648438,2974300
2021-11-05,72.73999786376953,74.33999633789062,72.1500015258789,72.45999908447266,72.01080322265625,2309000
2021-11-08,73.23999786376953,74.25,72.62000274658203,73.2699966430664,72.81578063964844,1519800
2021-11-09,72.47000122070312,72.83000183105469,71.30000305175781,72.20999908447266,71.76235961914062,1416300
2021-11-10,72.20999908447266,73.23999786376953,71.6500015258789,72.02999877929688,71.5834732055664,1190200
2021-11-11,71.88999938964844,73.87000274658203,71.80000305175781,73.29000091552734,72.83566284179688,1304900
2021-11-12,73.12000274658203,74.16000366210938,72.5999984741211,73.70999908447266,73.25305938720703,1267000
2021-11-15,74.2699966430664,75.05999755859375,74.08000183105469,74.5999984741211,74.13754272460938,1603800
2021-11-16,74.80000305175781,74.91000366210938,73.54000091552734,73.58000183105469,73.12386322021484,1243700
2021-11-17,73.08999633789062,73.43000030517578,71.58999633789062,72.08000183105469,71.63316345214844,1961300
2021-11-18,71.94000244140625,72.6500015258789,70.36000061035156,71.41000366210938,70.96732330322266,1203800
2021-11-19,70.0,70.01000213623047,68.8499984741211,69.55000305175781,69.11885070800781,1890500
2021-11-22,70.44000244140625,71.44000244140625,69.80000305175781,70.44999694824219,70.01326751708984,1798400
2021-11-23,71.19000244140625,72.18000030517578,70.94000244140625,71.5999984741211,71.15613555908203,1608600
2021-11-24,71.08000183105469,71.80000305175781,70.44999694824219,71.31999969482422,70.87787628173828,1073600
2021-11-26,67.44999694824219,68.83000183105469,65.12000274658203,68.1500015258789,67.72752380371094,2261500
2021-11-29,69.36000061035156,69.55999755859375,67.30000305175781,68.33999633789062,67.91634368896484,1591000
2021-11-30,67.02999877929688,67.87000274658203,65.63999938964844,66.33000183105469,65.91880798339844,3543900
2021-12-01,68.44000244140625,68.5999984741211,63.56999969482422,63.61000061035156,63.21567153930664,1901900
2021-12-02,64.12999725341797,67.0999984741211,63.959999084472656,66.30999755859375,65.89893341064453,2417800
2021-12-03,66.83999633789062,67.62000274658203,64.83000183105469,65.55000305175781,65.14364624023438,1774000
2021-12-06,66.79000091552734,67.70999908447266,66.06999969482422,66.3499984741211,65.93868255615234,1285800
2021-12-07,66.93000030517578,68.66000366210938,66.72000122070312,67.5,67.08155822753906,1140900
2021-12-08,67.69000244140625,68.72000122070312,67.5999984741211,67.93000030517578,67.5088882446289,830300
2021-12-09,67.23999786376953,69.04000091552734,66.95999908447266,68.2300033569336,67.8070297241211,822700
2021-12-10,68.95999908447266,69.12999725341797,67.12999725341797,67.47000122070312,67.05174255371094,1112000
2021-12-13,67.04000091552734,67.20999908447266,64.88999938964844,65.1500015258789,64.74612426757812,1437500
2021-12-14,65.2699966430664,67.16000366210938,65.1500015258789,66.41000366210938,65.9983139038086,1590400
2021-12-15,66.4000015258789,67.36000061035156,65.02999877929688,67.08000183105469,66.6641616821289,1407000
2021-12-16,68.38999938964844,68.58000183105469,66.83999633789062,67.16999816894531,66.75360107421875,1363700
2021-12-17,66.62000274658203,66.87999725341797,64.75,65.76000213623047,65.35234069824219,3696400
2021-12-20,64.69000244140625,64.69000244140625,61.720001220703125,62.86000061035156,62.47032165527344,1534700
2021-12-21,63.869998931884766,65.76000213623047,63.63999938964844,65.58000183105469,65.1734619140625,1697300
2021-12-22,65.55000305175781,66.73999786376953,65.41000366210938,66.30000305175781,65.88899993896484,903200
2021-12-23,67.0,68.12000274658203,66.7699966430664,67.87000274658203,67.44926452636719,863500
2021-12-27,68.19000244140625,68.9000015258789,67.44999694824219,68.81999969482422,68.39337158203125,619600
2021-12-28,68.54000091552734,69.61000061035156,68.41000366210938,68.58000183105469,68.15486145019531,707800
2021-12-29,68.58999633789062,69.11000061035156,68.44999694824219,68.83999633789062,68.41324615478516,603500
2021-12-30,69.06999969482422,69.69000244140625,68.47000122070312,68.54000091552734,68.1151123046875,479000
2021-12-31,68.18000030517578,68.93000030517578,68.18000030517578,68.26000213623047,67.83684539794922,595100
2022-01-03,69.01000213623047,70.70999908447266,68.87000274658203,69.70999908447266,69.2778549194336,928800
2022-01-04,70.52999877929688,73.0,70.52999877929688,72.63999938964844,72.18968963623047,1270400
2022-01-05,72.94999694824219,73.52999877929688,70.80000305175781,70.91000366210938,70.47042083740234,1850500
2022-01-06,72.55999755859375,73.05000305175781,70.91999816894531,72.58999633789062,72.13999938964844,1033000
2022-01-07,72.5,73.66000366210938,72.0999984741211,73.0999984741211,73.0999984741211,972500
2022-01-10,73.61000061035156,73.9800033569336,71.26000213623047,72.25,72.25,1435800
2022-01-11,72.33000183105469,72.69000244140625,70.97000122070312,72.66000366210938,72.66000366210938,1096800
2022-01-12,73.29000091552734,73.87999725341797,72.33999633789062,72.7300033569336,72.7300033569336,1056200
2022-01-13,73.26000213623047,74.31999969482422,72.30000305175781,72.69000244140625,72.69000244140625,1116300
2022-01-14,71.38999938964844,74.44999694824219,70.83999633789062,74.31999969482422,74.31999969482422,1062000
