Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,,,,,,
2021-01-04,61.7400016784668,62.150001525878906,60.5,61.380001068115234,59.448646545410156,12429600.0
2021-01-05,61.11000061035156,61.709999084472656,60.470001220703125,61.54999923706055,59.6132926940918,11584600.0
2021-01-06,60.54999923706055,62.04999923706055,60.52000045776367,61.70000076293945,59.75857925415039,12426200.0
2021-01-07,61.34000015258789,62.630001068115234,61.0,62.36000061035156,60.39781188964844,10931900.0
2021-01-08,62.189998626708984,63.18000030517578,62.150001525878906,62.4900016784668,60.523719787597656,10010500.0
2021-01-11,63.400001525878906,65.25,63.2400016784668,64.97000122070312,62.92568588256836,18185700.0
2021-01-12,65.36000061035156,66.30000305175781,64.91000366210938,65.43000030517578,63.37120819091797,15757500.0
2021-01-13,65.5,65.95999908447266,64.63999938964844,64.7300033569336,62.693233489990234,10292400.0
2021-01-14,64.91000366210938,66.37000274658203,64.77999877929688,66.0199966430664,63.942630767822266,12479800.0
2021-01-15,66.0199966430664,66.86000061035156,65.54000091552734,66.54000091552734,64.44628143310547,11296500.0
2021-01-19,66.8499984741211,67.16000366210938,66.33000183105469,66.73999786376953,64.6399917602539,10847800.0
2021-01-20,66.56999969482422,66.81999969482422,66.0,66.25,64.1654052734375,9609600.0
2021-01-21,65.6500015258789,66.19999694824219,63.97999954223633,64.18000030517578,62.16054153442383,14064300.0
2021-01-22,63.88999938964844,65.02999877929688,63.7599983215332,64.55999755859375,62.52858352661133,9071900.0
2021-01-25,64.63999938964844,65.13999938964844,63.959999084472656,64.83000183105469,62.79008865356445,9171000.0
2021-01-26,64.5,65.6500015258789,64.37999725341797,64.44000244140625,62.41236114501953,11284100.0
2021-01-27,63.88999938964844,63.88999938964844,61.900001525878906,62.02000045776367,60.06850814819336,13847700.0
2021-01-28,62.83000183105469,63.380001068115234,62.20000076293945,62.290000915527344,60.33000946044922,17514700.0
2021-01-29,62.29999923706055,62.79999923706055,61.029998779296875,61.43000030517578,59.497074127197266,16092000.0
2021-02-01,61.90999984741211,62.869998931884766,61.65999984741211,62.209999084472656,60.25252914428711,11240900.0
2021-02-02,63.0,64.63999938964844,62.88999938964844,62.939998626708984,60.959556579589844,16059700.0
2021-02-03,62.869998931884766,63.209999084472656,62.0099983215332,62.029998779296875,60.078189849853516,15115000.0
2021-02-04,62.0,62.88999938964844,61.2400016784668,61.560001373291016,59.622982025146484,15997000.0
2021-02-05,61.060001373291016,61.77000045776367,60.5099983215332,60.91999816894531,59.003116607666016,16249200.0
2021-02-08,61.349998474121094,61.369998931884766,59.66999816894531,60.22999954223633,58.3348274230957,18864300.0
2021-02-09,60.22999954223633,60.34000015258789,59.68000030517578,59.7599983215332,57.879615783691406,14226100.0
2021-02-10,60.099998474121094,60.529998779296875,59.61000061035156,60.0,58.11206817626953,13071000.0
2021-02-11,60.0,60.220001220703125,59.70000076293945,59.9900016784668,58.10238265991211,8256800.0
2021-02-12,59.86000061035156,60.279998779296875,59.650001525878906,59.9900016784668,58.10238265991211,9493600.0
2021-02-16,60.099998474121094,60.369998931884766,59.369998931884766,59.400001525878906,57.530948638916016,12386400.0
2021-02-17,59.4900016784668,60.93000030517578,59.41999816894531,60.59000015258789,58.68350601196289,11673500.0
2021-02-18,60.310001373291016,61.720001220703125,60.29999923706055,61.02000045776367,59.09996795654297,14076600.0
2021-02-19,61.13999938964844,61.5,60.52000045776367,60.599998474121094,58.69318389892578,16997100.0
2021-02-22,60.41999816894531,61.2400016784668,59.709999084472656,60.9900016784668,59.070919036865234,9916600.0
2021-02-23,61.20000076293945,61.380001068115234,60.029998779296875,60.720001220703125,58.80941390991211,13742000.0
2021-02-24,60.900001525878906,62.91999816894531,60.869998931884766,62.59000015258789,60.62057113647461,16517900.0
2021-02-25,62.43000030517578,63.16999816894531,61.810001373291016,62.099998474121094,60.14598846435547,17077100.0
2021-02-26,62.029998779296875,62.70000076293945,61.2599983215332,61.33000183105469,59.40022277832031,13229500.0
2021-03-01,61.900001525878906,62.06999969482422,61.52000045776367,61.630001068115234,59.69078063964844,7321400.0
2021-03-02,61.95000076293945,62.18000030517578,61.209999084472656,61.27000045776367,59.342105865478516,9584900.0
2021-03-03,61.04999923706055,61.349998474121094,59.970001220703125,60.75,58.838470458984375,13599900.0
2021-03-04,60.540000915527344,60.959999084472656,58.630001068115234,59.34000015258789,57.472835540771484,17309800.0
2021-03-05,59.5099983215332,60.59000015258789,59.33000183105469,60.43000030517578,58.52853775024414,14980100.0
2021-03-08,60.599998474121094,61.720001220703125,60.130001068115234,60.45000076293945,58.547908782958984,10617300.0
2021-03-09,60.790000915527344,61.86000061035156,60.560001373291016,60.56999969482422,58.66413116455078,12662500.0
2021-03-10,61.13999938964844,61.279998779296875,60.459999084472656,60.93000030517578,59.01280212402344,10240200.0
2021-03-11,61.0,61.189998626708984,60.349998474121094,60.349998474121094,58.4510498046875,10099500.0
2021-03-12,60.43000030517578,60.939998626708984,60.20000076293945,60.63999938964844,58.731929779052734,8030000.0
2021-03-15,60.65999984741211,61.439998626708984,60.290000915527344,61.38999938964844,59.45832824707031,10949800.0
2021-03-16,61.34000015258789,62.13999938964844,61.34000015258789,61.900001525878906,59.95228576660156,10163000.0
2021-03-17,62.09000015258789,62.540000915527344,61.45000076293945,62.18000030517578,60.22346878051758,9548100.0
2021-03-18,61.97999954223633,63.2400016784668,61.86000061035156,62.33000183105469,60.36875534057617,12145600.0
2021-03-19,62.06999969482422,62.75,61.369998931884766,62.70000076293945,60.727108001708984,32082200.0
2021-03-22,62.20000076293945,63.52000045776367,62.11000061035156,63.380001068115234,61.385719299316406,16103400.0
2021-03-23,63.380001068115234,63.529998779296875,62.59000015258789,62.619998931884766,60.649627685546875,11014500.0
2021-03-24,62.459999084472656,62.88999938964844,62.27000045776367,62.29999923706055,60.33969497680664,9626300.0
2021-03-25,63.0,63.0,61.97999954223633,62.790000915527344,60.81427764892578,11157300.0
2021-03-26,62.95000076293945,63.97999954223633,62.83000183105469,63.939998626708984,61.92809295654297,12537800.0
2021-03-29,63.86000061035156,64.41999816894531,63.65999984741211,64.06999969482422,62.05400085449219,9703200.0
2021-03-30,64.0,64.08000183105469,63.16999816894531,63.310001373291016,61.31791305541992,12232700.0
2021-03-31,62.900001525878906,63.77000045776367,62.779998779296875,63.130001068115234,61.62050247192383,12679000.0
2021-04-01,63.18000030517578,63.34000015258789,62.540000915527344,62.93000030517578,61.425289154052734,9725600.0
2021-04-05,62.900001525878906,63.599998474121094,62.880001068115234,63.15999984741211,61.64978790283203,8868100.0
2021-04-06,63.209999084472656,63.29999923706055,61.88999938964844,61.97999954223633,60.49800109863281,14002200.0
2021-04-07,62.0099983215332,62.540000915527344,61.93000030517578,62.060001373291016,60.57609176635742,11799700.0
2021-04-08,62.20000076293945,62.41999816894531,61.7599983215332,61.90999984741211,60.42967987060547,7846900.0
2021-04-09,61.79999923706055,62.63999938964844,61.68000030517578,62.61000061035156,61.112937927246094,7868000.0
2021-04-12,62.529998779296875,62.779998779296875,62.27000045776367,62.689998626708984,61.19102478027344,11163000.0
2021-04-13,62.90999984741211,63.7400016784668,62.75,63.58000183105469,62.05974578857422,9451100.0
2021-04-14,63.75,63.959999084472656,63.58000183105469,63.810001373291016,62.28424835205078,7639900.0
2021-04-15,64.0,64.7300033569336,63.91999816894531,64.44000244140625,62.89918518066406,9834000.0
2021-04-16,64.93000030517578,65.63999938964844,64.73999786376953,65.45999908447266,63.89479064941406,14589500.0
2021-04-19,65.41999816894531,65.93000030517578,65.20999908447266,65.5999984741211,64.03144073486328,11851000.0
2021-04-20,65.44999694824219,66.52999877929688,65.41999816894531,66.08000183105469,64.49996948242188,9685400.0
2021-04-21,66.5199966430664,66.88999938964844,66.08000183105469,66.31999969482422,64.7342300415039,9532100.0
2021-04-22,66.1500015258789,66.55999755859375,65.81999969482422,66.31999969482422,64.7342300415039,12914200.0
2021-04-23,66.30000305175781,66.93000030517578,65.86000061035156,66.01000213623047,64.43164825439453,14715700.0
2021-04-26,65.95999908447266,66.0,65.08000183105469,65.88999938964844,64.31450653076172,11768800.0
