Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,44.310001373291016,44.369998931884766,43.349998474121094,43.959999084472656,42.801822662353516,24392500
2021-01-05,43.68000030517578,44.06999969482422,43.380001068115234,43.97999954223633,42.821292877197266,17763700
2021-01-06,44.130001068115234,44.869998931884766,43.88999938964844,44.400001525878906,43.23023223876953,21823100
2021-01-07,44.20000076293945,45.11000061035156,44.16999816894531,44.959999084472656,43.77547836303711,18218800
2021-01-08,44.47999954223633,45.40999984741211,44.25,45.060001373291016,43.87284469604492,20936300
2021-01-11,45.150001525878906,45.95000076293945,45.02000045776367,45.36000061035156,44.164939880371094,25058200
2021-01-12,45.29999923706055,45.93000030517578,44.959999084472656,45.790000915527344,44.58361053466797,20145000
2021-01-13,45.290000915527344,45.970001220703125,45.18000030517578,45.36000061035156,44.164939880371094,19367300
2021-01-14,44.869998931884766,45.599998474121094,44.849998474121094,45.150001525878906,43.960472106933594,22333500
2021-01-15,44.959999084472656,45.650001525878906,44.880001068115234,45.43000030517578,44.23309326171875,30271700
2021-01-19,45.33000183105469,45.630001068115234,44.77000045776367,45.189998626708984,43.99941635131836,28868800
2021-01-20,45.33000183105469,45.5,45.13999938964844,45.34000015258789,44.14546585083008,16499400
2021-01-21,45.20000076293945,45.2400016784668,44.720001220703125,45.11000061035156,43.92152404785156,17488400
2021-01-22,44.75,44.88999938964844,44.22999954223633,44.77000045776367,43.59048080444336,14643400
2021-01-25,45.040000915527344,45.16999816894531,44.709999084472656,45.029998779296875,43.843631744384766,16581300
2021-01-26,44.88999938964844,45.349998474121094,44.77000045776367,45.2599983215332,44.067569732666016,13087800
2021-01-27,45.2400016784668,46.459999084472656,45.08000183105469,45.70000076293945,44.49597930908203,29634500
2021-01-28,45.90999984741211,46.27000045776367,45.29999923706055,45.34000015258789,44.14546585083008,21166000
2021-01-29,44.849998474121094,45.369998931884766,44.47999954223633,44.58000183105469,43.40549087524414,22608100
2021-02-01,44.91999816894531,45.630001068115234,44.65999984741211,45.400001525878906,44.20388412475586,16776900
2021-02-02,45.52000045776367,45.939998626708984,45.43000030517578,45.83000183105469,44.622562408447266,16520900
2021-02-03,45.75,46.15999984741211,45.540000915527344,45.77000045776367,44.56413650512695,13173600
2021-02-04,45.869998931884766,47.31999969482422,45.77000045776367,47.25,46.00514221191406,22285700
2021-02-05,47.56999969482422,48.34000015258789,47.5,48.08000183105469,46.81327819824219,25488600
2021-02-08,48.560001373291016,49.34000015258789,48.560001373291016,48.939998626708984,47.65061950683594,25215400
2021-02-09,48.77000045776367,48.83000183105469,48.40999984741211,48.5,47.22220993041992,24795000
2021-02-10,46.150001525878906,47.40999984741211,45.83000183105469,47.2400016784668,45.99540710449219,44540900
2021-02-11,47.349998474121094,47.90999984741211,47.20000076293945,47.58000183105469,46.32645034790039,18589900
2021-02-12,47.43000030517578,47.689998626708984,46.90999984741211,47.290000915527344,46.044090270996094,15239800
2021-02-16,47.2599983215332,47.2599983215332,46.400001525878906,46.5099983215332,45.284637451171875,18539000
2021-02-17,46.31999969482422,46.400001525878906,45.869998931884766,46.25,45.03148651123047,13296300
2021-02-18,46.38999938964844,46.400001525878906,45.689998626708984,46.34000015258789,45.11912155151367,16867500
2021-02-19,46.540000915527344,46.61000061035156,45.58000183105469,45.68000030517578,44.47650909423828,25117700
