Date,Open,High,Low,Close,Adj Close,Volume
2021-05-11,118.86000061035156,119.26000213623047,117.95999908447266,118.38999938964844,117.07441711425781,5520800
2021-05-12,117.16999816894531,117.5999984741211,116.25,116.3499984741211,115.05709075927734,4745500
2021-05-13,117.0,118.02999877929688,116.66999816894531,117.44999694824219,116.14486694335938,4519500
2021-05-14,117.98999786376953,118.81999969482422,117.33000183105469,118.30999755859375,116.99530792236328,3800500
2021-05-17,118.0,118.3499984741211,116.66999816894531,116.73999786376953,115.4427490234375,3732400
2021-05-18,116.72000122070312,118.0,116.72000122070312,116.9800033569336,115.68009185791016,3398400
2021-05-19,116.16000366210938,116.43000030517578,115.16000366210938,116.37999725341797,115.08674621582031,3430800
2021-05-20,116.55000305175781,117.97000122070312,116.41000366210938,117.80000305175781,116.49098205566406,2858200
2021-05-21,118.2300033569336,118.94999694824219,116.9800033569336,117.12999725341797,115.82842254638672,4629300
2021-05-24,118.04000091552734,118.26000213623047,117.23999786376953,117.29000091552734,115.98664093017578,3096000
2021-05-25,118.0,119.23999786376953,117.55999755859375,118.4000015258789,117.08431243896484,4704500
2021-05-26,117.5199966430664,118.27999877929688,116.05000305175781,116.75,115.45264434814453,6692900
2021-05-27,117.0,117.56999969482422,115.61000061035156,115.69000244140625,114.40442657470703,10358900
2021-05-28,116.47000122070312,117.81999969482422,116.29000091552734,116.6500015258789,115.353759765625,4813000
2021-06-01,110.1500015258789,111.30000305175781,105.69000244140625,105.79000091552734,104.61444091796875,25124100
2021-06-02,105.79000091552734,107.93000030517578,105.36000061035156,106.9000015258789,105.71209716796875,19215100
2021-06-03,107.0,109.66999816894531,106.55000305175781,109.19999694824219,107.98654174804688,12118000
2021-06-04,109.30000305175781,109.91000366210938,108.41000366210938,109.29000091552734,108.0755386352539,7197200
2021-06-07,109.9800033569336,110.87999725341797,109.72000122070312,110.0,108.77765655517578,7933600
2021-06-08,110.5,110.5,107.83000183105469,107.9000015258789,106.70098876953125,8173900
2021-06-09,107.80999755859375,109.52999877929688,107.5999984741211,109.05000305175781,107.83821105957031,13780400
2021-06-10,109.05000305175781,110.25,108.98999786376953,110.1500015258789,108.92597961425781,8012600
2021-06-11,110.33000183105469,110.33000183105469,109.51000213623047,109.91000366210938,108.68865966796875,6517500
2021-06-14,110.08000183105469,110.55999755859375,109.62999725341797,110.4800033569336,109.2523193359375,4888700
2021-06-15,110.94000244140625,111.4000015258789,110.0999984741211,110.41000366210938,109.18309783935547,5398800
2021-06-16,110.19000244140625,111.11000061035156,109.80000305175781,110.05999755859375,108.83697509765625,7051500
2021-06-17,109.75,111.98999786376953,109.7300033569336,111.62999725341797,110.38954162597656,5967400
2021-06-18,110.0,111.3499984741211,110.0,110.33000183105469,109.10398864746094,8831800
2021-06-21,110.25,112.16999816894531,109.7300033569336,111.44000244140625,110.20165252685547,4743300
2021-06-22,111.66000366210938,111.91999816894531,110.5,110.95999908447266,109.72698211669922,6519400
2021-06-23,110.5999984741211,111.26000213623047,110.5999984741211,110.83999633789062,109.60831451416016,4356100
2021-06-24,111.5,113.48999786376953,111.41000366210938,111.69999694824219,110.4587631225586,9718600
2021-06-25,111.87999725341797,113.26000213623047,111.51000213623047,112.72000122070312,111.4674301147461,8750400
2021-06-28,112.98999786376953,116.36000061035156,112.73999786376953,115.69999694824219,114.414306640625,9567200
2021-06-29,115.73999786376953,118.83999633789062,115.45999908447266,117.20999908447266,115.90753936767578,8150200
2021-06-30,117.0,117.18000030517578,115.25,115.93000030517578,114.64175415039062,5844600
2021-07-01,115.61000061035156,117.29000091552734,115.4800033569336,117.16000366210938,115.85809326171875,4739600
2021-07-02,116.91999816894531,118.25,116.6500015258789,118.04000091552734,116.72830963134766,4787000
2021-07-06,118.0,119.06999969482422,117.76000213623047,118.81999969482422,117.49964141845703,5040400
2021-07-07,119.08000183105469,119.9800033569336,118.75,119.87000274658203,118.53797149658203,4068700
2021-07-08,118.86000061035156,119.43000030517578,117.95999908447266,119.26000213623047,117.93475341796875,3908900
2021-07-09,119.6500015258789,120.23999786376953,119.23999786376953,119.73999786376953,118.40941619873047,4353600
2021-07-12,118.80999755859375,119.69000244140625,118.44000244140625,118.80999755859375,117.48974609375,3905200
2021-07-13,118.56999969482422,119.26000213623047,118.11000061035156,118.6500015258789,117.33152770996094,3877100
2021-07-14,118.12000274658203,118.30000305175781,116.86000061035156,117.16999816894531,116.30909729003906,4660300
2021-07-15,116.69999694824219,117.16000366210938,116.2699966430664,116.66000366210938,115.80284881591797,5761200
2021-07-16,117.04000091552734,117.80999755859375,116.43000030517578,117.51000213623047,116.64659881591797,3977600
2021-07-19,116.9800033569336,119.33000183105469,116.93000030517578,118.79000091552734,117.91719055175781,6739700
2021-07-20,118.54000091552734,120.0,118.0999984741211,118.7300033569336,117.85763549804688,4678400
2021-07-21,119.22000122070312,119.29000091552734,117.2300033569336,118.9800033569336,118.10579681396484,4285300
2021-07-22,118.0,118.75,115.86000061035156,118.25,117.38115692138672,6958000
2021-07-23,119.62999725341797,121.0999984741211,119.2699966430664,120.80000305175781,119.91242980957031,4736100
2021-07-26,120.23999786376953,120.48999786376953,118.37999725341797,119.5199966430664,118.6418228149414,4954800
2021-07-27,119.5999984741211,121.2300033569336,119.5999984741211,119.80999755859375,118.92969512939453,5630800
2021-07-28,119.80999755859375,121.06999969482422,119.27999877929688,120.5199966430664,119.63448333740234,3796100
2021-07-29,121.08000183105469,121.4000015258789,120.41999816894531,121.08999633789062,120.2002944946289,3925500
2021-07-30,121.0,121.41999816894531,120.4000015258789,120.9800033569336,120.09110260009766,4688800
2021-08-02,121.5,121.77999877929688,120.18000030517578,120.91999816894531,120.03153991699219,3646100
2021-08-03,121.37999725341797,122.55000305175781,121.06999969482422,122.12000274658203,121.22272491455078,3696200
2021-08-04,121.37999725341797,122.6500015258789,121.01000213623047,121.56999969482422,120.67677307128906,3513400
2021-08-05,122.36000061035156,122.36000061035156,120.83000183105469,122.20999908447266,121.31206512451172,3258100
2021-08-06,122.0,122.20999908447266,121.22000122070312,122.16999816894531,121.27235412597656,3550300
2021-08-09,122.38999938964844,123.26000213623047,122.02999877929688,123.16000366210938,122.25508880615234,4271200
2021-08-10,123.3499984741211,123.55999755859375,122.0999984741211,122.69999694824219,121.7984619140625,4356900
2021-08-11,122.83999633789062,123.4000015258789,121.3499984741211,121.45999908447266,120.56757354736328,3683100
2021-08-12,121.18000030517578,123.25,121.0,122.80999755859375,121.90765380859375,3023600
2021-08-13,122.72000122070312,123.2300033569336,122.33999633789062,123.05999755859375,122.15581512451172,3475100
2021-08-16,123.69000244140625,124.69999694824219,123.33000183105469,124.66000366210938,123.74407196044922,4601900
2021-08-17,124.63999938964844,126.37999725341797,124.37000274658203,125.69000244140625,124.7665023803711,4609700
2021-08-18,125.80999755859375,126.08000183105469,123.86000061035156,123.93000030517578,123.0194320678711,3585200
2021-08-19,123.72000122070312,126.38999938964844,123.58000183105469,125.72000122070312,124.79627227783203,4283800
2021-08-20,125.91000366210938,126.9800033569336,125.12000274658203,126.31999969482422,125.3918685913086,5485400
2021-08-23,126.66999816894531,127.30000305175781,125.79000091552734,125.83999633789062,124.91539001464844,3906700
2021-08-24,125.5999984741211,125.91000366210938,124.83999633789062,125.5,124.57788848876953,3945700
2021-08-25,125.83999633789062,125.91000366210938,124.16999816894531,124.73999786376953,123.82347106933594,4379000
2021-08-26,124.69000244140625,126.2699966430664,124.6500015258789,125.47000122070312,124.54811096191406,3991900
2021-08-27,125.68000030517578,126.26000213623047,124.30000305175781,124.58999633789062,123.67457580566406,4094300
2021-08-30,124.52999877929688,126.19000244140625,124.36000061035156,125.94000244140625,125.01465606689453,3151800
2021-08-31,126.4000015258789,127.20999908447266,125.91000366210938,126.37000274658203,125.4415054321289,6190300
2021-09-01,125.72000122070312,127.45999908447266,125.45999908447266,127.4000015258789,126.46392822265625,3484200
2021-09-02,127.5,128.85000610351562,127.33999633789062,128.49000549316406,127.54592895507812,3402700
2021-09-03,129.0,129.39999389648438,128.14999389648438,128.94000244140625,127.99261474609375,2463300
2021-09-07,128.1199951171875,128.49000549316406,127.05000305175781,128.38999938964844,127.4466552734375,2765500
2021-09-08,128.55999755859375,129.52000427246094,128.0,129.05999755859375,128.1117401123047,3121200
2021-09-09,129.14999389648438,129.14999389648438,127.33000183105469,127.9800033569336,127.0396728515625,4546900
2021-09-10,128.0,129.44000244140625,128.0,128.8000030517578,127.85364532470703,4126900
2021-09-13,129.6699981689453,129.6999969482422,124.80999755859375,126.62000274658203,125.68966674804688,5811000
2021-09-14,127.3499984741211,127.98999786376953,126.70999908447266,127.05000305175781,126.11650848388672,4197400
2021-09-15,126.87999725341797,128.17999267578125,126.27999877929688,127.48999786376953,126.55326843261719,4803200
2021-09-16,127.87000274658203,127.97000122070312,126.30000305175781,127.44000244140625,126.5036392211914,3317100
2021-09-17,126.77999877929688,127.80000305175781,126.45999908447266,126.79000091552734,125.85841369628906,10045200
2021-09-20,125.5999984741211,126.56999969482422,123.80999755859375,124.87000274658203,123.95252227783203,5262200
2021-09-21,125.56999969482422,126.77999877929688,125.0999984741211,125.12999725341797,124.21060943603516,4918600
2021-09-22,125.5,125.73999786376953,124.18000030517578,124.6500015258789,123.73413848876953,6553400
2021-09-23,125.41999816894531,125.9000015258789,124.80999755859375,125.30000305175781,124.37936401367188,4161500
2021-09-24,124.80999755859375,125.4800033569336,124.2699966430664,124.37000274658203,123.4561996459961,3045700
2021-09-27,123.33000183105469,123.5,120.44999694824219,120.58000183105469,119.69404602050781,6481200
2021-09-28,119.5999984741211,119.76000213623047,117.97000122070312,118.73999786376953,117.8675537109375,5855200
2021-09-29,118.91999816894531,120.05999755859375,118.7699966430664,119.45999908447266,118.58226776123047,4511300
2021-09-30,119.86000061035156,120.66999816894531,118.0999984741211,118.12999725341797,117.26203918457031,4786200
2021-10-01,118.19999694824219,118.43000030517578,115.0999984741211,117.20999908447266,116.34880828857422,8173200
2021-10-04,116.61000061035156,117.56999969482422,114.86000061035156,115.52999877929688,114.68114471435547,5903500
2021-10-05,116.11000061035156,116.94999694824219,115.52999877929688,115.87999725341797,115.02857208251953,4238400
2021-10-06,115.75,116.56999969482422,114.4000015258789,116.48999786376953,115.63408660888672,5498900
2021-10-07,117.55000305175781,118.70999908447266,117.44999694824219,117.91000366210938,117.04366302490234,4505800
2021-10-08,118.08999633789062,119.33000183105469,117.81999969482422,118.38999938964844,117.52013397216797,7193200
2021-10-11,118.1500015258789,118.94000244140625,116.8499984741211,116.87999725341797,116.02122497558594,3873200
2021-10-12,117.9000015258789,118.30999755859375,116.41000366210938,117.31999969482422,116.45799255371094,4599200
2021-10-13,117.5,118.2300033569336,116.44000244140625,117.0,116.14034271240234,3935100
2021-10-14,116.66000366210938,117.68000030517578,116.63999938964844,117.56999969482422,117.1567611694336,4977400
2021-10-15,118.08000183105469,118.33000183105469,117.12999725341797,117.48999786376953,117.07704162597656,6012400
2021-10-18,117.29000091552734,117.48999786376953,116.30000305175781,116.81999969482422,116.4094009399414,5275800
2021-10-19,117.05999755859375,120.18000030517578,117.05999755859375,119.33999633789062,118.92053985595703,5880000
2021-10-20,123.52999877929688,124.80000305175781,122.19000244140625,123.30999755859375,122.8765869140625,8401900
2021-10-21,123.51000213623047,125.5999984741211,123.08999633789062,125.05000305175781,124.6104736328125,4984000
2021-10-22,125.51000213623047,126.83999633789062,124.87999725341797,126.72000122070312,126.27460479736328,5742300
2021-10-25,126.48999786376953,126.8499984741211,125.4000015258789,126.58000183105469,126.13509368896484,4426900
2021-10-26,127.0,128.77999877929688,126.79000091552734,128.1300048828125,127.67964935302734,3994000
2021-10-27,129.0,129.39999389648438,127.37000274658203,127.70999908447266,127.26112365722656,4128600
2021-10-28,128.02999877929688,128.94000244140625,127.04000091552734,127.70999908447266,127.26112365722656,3645300
2021-10-29,127.26000213623047,129.00999450683594,126.83000183105469,128.88999938964844,128.4369659423828,4692200
2021-11-01,128.63999938964844,129.52999877929688,128.2899932861328,128.94000244140625,128.48680114746094,3494700
2021-11-02,129.3300018310547,129.52999877929688,127.29000091552734,127.70999908447266,127.26112365722656,8069600
2021-11-03,127.37999725341797,128.74000549316406,126.97000122070312,128.6999969482422,128.2476348876953,5110600
2021-11-04,128.9499969482422,129.49000549316406,128.19000244140625,129.08999633789062,128.63626098632812,4675900
2021-11-05,127.08000183105469,127.31999969482422,123.93000030517578,124.37000274658203,123.932861328125,7989800
2021-11-08,124.0,127.2300033569336,123.80999755859375,126.80000305175781,126.35432434082031,4930000
2021-11-09,126.69999694824219,127.5,126.25,126.43000030517578,125.9856185913086,5130300
2021-11-10,126.19000244140625,128.11000061035156,126.05000305175781,127.81999969482422,127.37073516845703,5358900
2021-11-11,127.97000122070312,128.9600067138672,127.23999786376953,127.25,126.80274200439453,5054800
2021-11-12,127.94000244140625,128.85000610351562,127.12000274658203,128.4499969482422,127.99851989746094,6462200
2021-11-15,128.77000427246094,130.1999969482422,128.25999450683594,129.44000244140625,128.98504638671875,4565800
2021-11-16,129.63999938964844,131.60000610351562,129.63999938964844,130.88999938964844,130.42994689941406,4141300
2021-11-17,130.61000061035156,130.6999969482422,128.5399932861328,128.6199951171875,128.1679229736328,4759900
2021-11-18,129.30999755859375,129.42999267578125,127.47000122070312,127.63999938964844,127.19136810302734,4466100
2021-11-19,128.41000366210938,128.52999877929688,126.45999908447266,126.83999633789062,126.39417266845703,6867700
2021-11-22,126.77999877929688,126.80000305175781,124.68000030517578,125.26000213623047,124.81973266601562,4205400
2021-11-23,124.51000213623047,124.88999938964844,123.22000122070312,124.4800033569336,124.04248046875,4873700
2021-11-24,124.06999969482422,125.27999877929688,124.0,125.06999969482422,124.63040161132812,3729500
2021-11-26,127.80999755859375,129.75,125.44000244140625,125.87999725341797,125.43755340576172,4671400
2021-11-29,126.3499984741211,128.94000244140625,125.36000061035156,128.02999877929688,127.57999420166016,5648200
2021-11-30,128.1999969482422,128.7899932861328,125.33999633789062,125.7699966430664,125.32793426513672,7269900
2021-12-01,126.4800033569336,128.47999572753906,125.12000274658203,126.73999786376953,126.29452514648438,4816700
2021-12-02,126.29000091552734,129.85000610351562,126.29000091552734,128.3800048828125,127.92877197265625,5090800
2021-12-03,128.8800048828125,130.4600067138672,128.02999877929688,130.27000427246094,129.8121337890625,5254500
2021-12-06,130.75999450683594,133.27999877929688,130.61000061035156,132.47000122070312,132.00439453125,6601600
2021-12-07,134.0,134.0800018310547,131.8000030517578,132.4199981689453,131.95455932617188,5143600
2021-12-08,132.8000030517578,133.4499969482422,131.1199951171875,132.3699951171875,131.9047393798828,5389400
2021-12-09,132.5,133.11000061035156,131.47999572753906,132.52999877929688,132.06417846679688,2663300
2021-12-10,133.4199981689453,134.5,132.8699951171875,134.3699951171875,133.897705078125,4371500
2021-12-13,134.5,137.0,134.5,135.9600067138672,135.4821319580078,5094800
2021-12-14,135.92999267578125,136.0,132.0,132.94000244140625,132.47274780273438,8193300
2021-12-15,133.5399932861328,135.6699981689453,132.89999389648438,135.55999755859375,135.08352661132812,6422300
2021-12-16,135.44000244140625,136.61000061035156,134.60000610351562,136.08999633789062,135.61166381835938,6984100
2021-12-17,137.5399932861328,139.27000427246094,136.88999938964844,137.11000061035156,136.62808227539062,12146000
2021-12-20,136.1999969482422,137.80999755859375,134.22000122070312,134.97999572753906,134.5055694580078,6501200
2021-12-21,136.02000427246094,137.17999267578125,133.39999389648438,135.27000427246094,134.7945556640625,7153800
2021-12-22,135.8800048828125,139.02000427246094,135.7899932861328,138.99000549316406,138.50148010253906,6768900
2021-12-23,139.64999389648438,140.22999572753906,138.72000122070312,139.16000366210938,138.67088317871094,3491800
2021-12-27,139.82000732421875,142.60000610351562,139.42999267578125,141.4600067138672,140.96279907226562,3801700
2021-12-28,141.5800018310547,141.7100067138672,140.1300048828125,140.47000122070312,139.9762725830078,3296000
2021-12-29,140.47000122070312,141.66000366210938,139.3300018310547,141.19000244140625,140.69374084472656,2848900
2021-12-30,141.41000366210938,141.75,140.58999633789062,141.0,140.50440979003906,2809100
2021-12-31,141.0,141.77000427246094,140.72000122070312,140.74000549316406,140.24533081054688,3271000
2022-01-03,139.42999267578125,139.8300018310547,137.2100067138672,139.0399932861328,138.55128479003906,6688100
2022-01-04,139.5,139.64999389648438,134.75999450683594,135.77000427246094,135.2928009033203,8241200
2022-01-05,135.14999389648438,137.02999877929688,135.07000732421875,135.16000366210938,134.6849365234375,5948200
2022-01-06,135.0,136.2100067138672,133.8800048828125,135.13999938964844,134.66500854492188,5710200
2022-01-07,134.8800048828125,136.17999267578125,134.3800048828125,135.55999755859375,135.08352661132812,4366700
2022-01-10,134.7899932861328,135.5,133.9199981689453,135.25999450683594,134.78457641601562,5975600
2022-01-11,135.22999572753906,135.97000122070312,134.0399932861328,135.6999969482422,135.22303771972656,5709400
2022-01-12,134.88999938964844,135.6999969482422,132.52999877929688,133.72000122070312,133.25,8416000
2022-01-13,132.38999938964844,132.8300018310547,129.42999267578125,129.64999389648438,129.64999389648438,7174500
2022-01-14,130.49000549316406,130.58999633789062,127.0199966430664,128.16000366210938,128.16000366210938,9256100
